Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2738,Nik Stauskas,"October 7, 1993",444.0,63.0,911.11,3.9,10.17,0.38,2.13,5.82,0.37,1.79,4.36,0.41,1.81,2.17,0.84,0.41,3.34,3.74,2.5,0.94,0.3,1.9,2.09,11.81
