Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,21.0,DAL,NBA,PF,16,,199,37,81,0.457,0,1,0.0,37,80,0.463,0.457,43,62,0.694,28,39,67,5,6,1,16,44,117
1982,22.0,DAL,NBA,PF,35,0.0,248,26,49,0.531,0,0,,26,49,0.531,0.531,29,42,0.69,26,35,61,14,4,3,16,55,81
