Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1677,1,0,22,7.1,14.3,0.5,2.4,4.8,0.5,4.8,9.5,0.51,0.0,0.0,0,2.4,7.1,9.5,4.8,0.0,0.0,2.4,0.0,16.7,112.0,109.0
