Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2248,Jabari Parker,"March 15, 1995",388.0,230.0,24.78,5.26,10.51,0.5,0.68,2.25,0.3,4.57,8.27,0.55,0.53,1.75,2.38,0.74,1.44,4.03,5.47,1.88,0.83,0.45,1.75,1.98,12.95
