Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
173,850,264,21.89,3.64,7.89,0.46,1.17,2.86,0.41,2.47,5.03,0.49,0.54,1.43,1.67,0.85,0.24,1.51,1.75,3.01,0.78,0.06,1.29,1.31,9.89
