Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,12,3256,IND,Indiana Pacers,Joe Young,"June 27, 1992",23.0,NBA,PG,4,0,10,16.2,43.2,0.38,5.4,21.6,0.25,10.8,21.6,0.5,10.8,10.8,1.0,0.0,5.4,5.4,5.4,0.0,0.0,10.8,16.2,48.6,,87.0,110
2018,12,3256,IND,Indiana Pacers,Joe Young,"June 27, 1992",25.0,NBA,PG,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,,,113
