Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
596,192.0,2727.0,12.03,0.56,0.43,0.08,1.11,7.54,4.4,18.29,1.0,0.1,13.23,20.1,2.2,2.0,4.2,0.06,-1.3,-1.53,-2.84,-0.04
