Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,12,1275,IND,Indiana Pacers,24.0,NBA,C,5.0,5.0,132.0,20.0,45.0,0.44,0.0,0.0,,20.0,45.0,0.44,0.44,12.0,17.0,0.71,15.0,19.0,34.0,3.0,2.0,9.0,13.0,21.0,52.0
2012,12,1275,IND,Indiana Pacers,25.0,NBA,C,11.0,11.0,340.0,52.0,104.0,0.5,1.0,1.0,1.0,51.0,103.0,0.5,0.5,24.0,36.0,0.67,45.0,78.0,123.0,12.0,4.0,34.0,22.0,38.0,129.0
2013,12,1275,IND,Indiana Pacers,26.0,NBA,C,19.0,19.0,694.0,120.0,235.0,0.51,0.0,0.0,,120.0,235.0,0.51,0.51,83.0,103.0,0.81,90.0,98.0,188.0,26.0,3.0,37.0,43.0,74.0,323.0
2014,12,1275,IND,Indiana Pacers,27.0,NBA,C,19.0,19.0,542.0,66.0,147.0,0.45,0.0,1.0,0.0,66.0,146.0,0.45,0.45,44.0,57.0,0.77,44.0,61.0,105.0,17.0,4.0,26.0,25.0,62.0,176.0
