Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,3,2000,NJN,New Jersey Nets,Terry Mills,"December 21, 1967",24.0,NBA,PF,4.0,77.0,8.4,0.42,0.04,0.41,11.4,22.8,16.6,13.9,0.6,1.7,18.0,20.6,-0.1,0.1,-0.1,-0.04,-5.4,-0.7,-6.1,-0.1
1996,9,2000,DET,Detroit Pistons,Terry Mills,"December 21, 1967",28.0,NBA,PF,3.0,48.0,8.1,0.35,0.4,0.3,7.9,5.7,6.8,14.5,1.2,0.0,4.2,24.6,0.0,0.0,-0.1,-0.08,-3.0,-2.8,-5.9,0.0
1997,9,2000,DET,Detroit Pistons,Terry Mills,"December 21, 1967",29.0,NBA,PF,5.0,196.0,12.9,0.52,0.47,0.07,2.4,22.7,11.6,6.5,1.8,0.0,6.6,16.0,0.1,0.3,0.4,0.1,1.5,0.5,2.0,0.2
1998,16,2000,MIA,Miami Heat,Terry Mills,"December 21, 1967",30.0,NBA,PF,2.0,11.0,1.4,0.34,0.8,0.4,0.0,32.9,16.7,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,-0.09,-6.8,-2.8,-9.6,0.0
