Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2407,239.0,24.0,507.57,5.43,10.69,0.51,0.0,0.0,0,5.43,10.69,0.51,2.81,3.66,0.77,2.36,4.83,7.19,0.93,0.53,1.6,2.26,5.86,13.66
