Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14,Jaylen Adams,"May 4, 1996",41.0,1.0,223.0,2.6,12.65,0.21,1.05,5.1,0.21,1.55,7.5,0.21,0.3,0.4,0.75,0.45,5.05,5.5,4.75,0.6,0.2,1.2,2.9,6.55
