Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2021,24,2684,PHO,Phoenix Suns,Jalen Smith,"March 16, 2000",20.0,NBA,PF,9,0,51,5.8,16.5,0.35,1.9,6.8,0.29,3.9,9.7,0.4,0.0,1.9,0.0,4.9,4.9,9.7,1.9,0.0,1.9,1.0,2.9,13.6,94,113
