Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,2480,Jerome Robinson,"February 22, 1997",170.0,15.0,2496.0,296.0,797.0,0.37,125.0,394.0,0.32,171.0,403.0,0.42,0.45,101.0,140.0,0.72,31.0,301.0,332.0,211.0,73.0,39.0,122.0,291.0,818.0,0
