Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,2,539,BOS,Boston Celtics,Carlos Clark,"August 10, 1960",23.0,NBA,SG,8,,20,7.2,18.0,0.4,0.0,0.0,,7.2,18.0,0.4,1.8,3.6,0.5,1.8,0.0,1.8,1.8,1.8,3.6,1.8,5.4,16.2
1985,2,539,BOS,Boston Celtics,Carlos Clark,"August 10, 1960",24.0,NBA,SG,3,0.0,11,9.8,16.4,0.6,0.0,0.0,,9.8,16.4,0.6,6.5,6.5,1.0,6.5,0.0,6.5,9.8,3.3,0.0,0.0,6.5,26.2
