Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,29,2524,UTA,Utah Jazz,27.0,NBA,PG,77.0,2.0,11.0,1.4,3.4,0.43,0.2,0.7,0.29,1.2,2.6,0.47,0.46,0.5,0.7,0.66,0.2,0.6,0.7,2.3,0.3,0.0,1.1,1.1,3.5
1991,29,2524,UTA,Utah Jazz,28.0,NBA,PG,82.0,0.0,10.7,1.5,3.5,0.44,0.2,0.7,0.28,1.3,2.7,0.48,0.46,0.7,0.9,0.83,0.2,0.6,0.8,2.6,0.4,0.0,1.2,1.1,4.0
1992,29,2524,UTA,Utah Jazz,29.0,NBA,SG,65.0,0.0,8.3,1.2,2.9,0.4,0.2,0.7,0.23,1.0,2.2,0.45,0.43,0.5,0.6,0.76,0.2,0.6,0.8,1.7,0.2,0.0,0.8,1.0,3.0
1993,25,2524,POR,Portland Trail Blazers,30.0,NBA,PG,15.0,1.0,6.3,0.5,2.4,0.19,0.1,0.7,0.09,0.4,1.7,0.24,0.21,0.7,0.9,0.79,0.3,0.3,0.6,1.1,0.1,0.0,0.7,0.5,1.7
