Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,6,992,CLE,Cleveland Cavaliers,Darius Garland,"January 26, 2000",20.0,NBA,SG,59,59,1824,280,699,0.4,105,296,0.36,175,403,0.43,0.48,63,72,0.88,27,84,111,229,42,4,151,92,728
2021,6,992,CLE,Cleveland Cavaliers,Darius Garland,"January 26, 2000",21.0,NBA,PG,16,13,515,104,224,0.46,27,66,0.41,77,158,0.49,0.52,21,24,0.88,9,30,39,87,15,3,43,36,256
