Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,5,3117,CHI,Charlotte Bobcats,22.0,NBA,SF,48.0,540.0,11.2,0.49,0.0,0.23,7.9,12.1,10.1,7.8,2.2,1.3,14.4,17.9,0.2,0.6,0.8,0.07,-2.3,0.3,-2.0,0.0
1982,5,3117,CHI,Charlotte Bobcats,23.0,NBA,SF,57.0,862.0,11.8,0.52,0.0,0.3,8.5,12.2,10.5,10.6,1.7,1.2,17.1,17.7,0.4,0.7,1.1,0.06,-1.6,0.0,-1.6,0.1
1983,9,3117,DET,Detroit Pistons,24.0,NBA,SF,9.0,129.0,6.9,0.42,0.03,0.44,7.1,8.2,7.7,9.4,1.1,0.4,11.0,13.6,0.0,0.1,0.1,0.04,-3.5,-0.5,-4.0,-0.1
