Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,29,2208,UTA,Utah Jazz,22.0,NBA,SF,10,1,109,4.0,10.6,0.38,2.3,6.3,0.37,1.7,4.3,0.38,1.3,1.7,0.8,1.7,4.0,5.6,1.3,1.3,0.7,1.3,3.0,11.6
2021,29,2208,UTA,Utah Jazz,23.0,NBA,SG,11,0,90,2.0,7.2,0.28,2.0,6.0,0.33,0.0,1.2,0.0,0.4,0.8,0.5,0.8,5.6,6.4,2.0,0.0,1.6,0.8,4.8,6.4
