Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,23,2712,PHI,Philadelphia 76Ers,Zhaire Smith,"June 4, 1999",19.0,NBA,SG,6,2,18.5,2.3,5.7,0.41,1.0,2.7,0.38,1.3,3.0,0.44,0.5,1.0,1.3,0.75,0.5,1.7,2.2,1.7,0.3,0.3,1.0,1.3,6.7
2020,23,2712,PHI,Philadelphia 76Ers,Zhaire Smith,"June 4, 1999",20.0,NBA,SF,7,0,4.6,0.4,1.6,0.27,0.0,0.4,0.0,0.4,1.1,0.38,0.27,0.3,0.6,0.5,0.0,0.3,0.3,0.3,0.4,0.0,0.3,0.6,1.1
