Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
254,980.0,815.0,2468.23,7.58,15.5,0.49,0.32,0.89,0.36,7.26,14.61,0.5,3.87,4.62,0.84,1.18,2.51,3.65,3.29,0.79,0.3,2.01,2.0,19.33
