Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,25,64,POR,Portland Trail Blazers,Al-Farouq Aminu,28,81,2292,13.2,0.57,0.47,0.29,5.3,22.6,14.2,6.0,1.4,1.2,9.7,13.7,3.0,2.8,5.8,0.12,0.1,0.6,0.7,1.5
2019,25,2639,POR,Portland Trail Blazers,Anfernee Simons,19,20,141,11.1,0.54,0.46,0.25,2.3,7.4,4.9,13.7,0.3,0.0,13.6,24.3,0.0,0.0,0.1,0.02,-1.5,-3.7,-5.3,-0.1
2019,25,1905,POR,Portland Trail Blazers,CJ McCollum,27,70,2375,17.0,0.55,0.36,0.15,2.9,9.7,6.3,13.8,1.1,0.9,7.4,25.5,4.0,1.7,5.6,0.11,2.1,-1.0,1.0,1.8
2019,25,2790,POR,Portland Trail Blazers,Caleb Swanigan,21,18,145,3.1,0.37,0.11,0.16,9.8,28.0,19.1,6.2,1.3,0.0,25.4,18.4,-0.4,0.2,-0.3,-0.09,-7.9,-0.3,-8.2,-0.2
2019,25,1752,POR,Portland Trail Blazers,Damian Lillard,28,80,2838,23.7,0.59,0.42,0.34,2.6,11.1,7.0,30.6,1.5,1.0,10.8,29.3,9.7,2.4,12.1,0.2,6.6,-0.3,6.4,6.0
2019,25,1579,POR,Portland Trail Blazers,Enes Kanter,26,23,512,23.5,0.61,0.06,0.32,18.3,22.8,20.6,9.9,1.3,1.4,13.7,23.4,1.5,0.6,2.1,0.2,2.6,-1.3,1.3,0.4
2019,25,2924,POR,Portland Trail Blazers,Evan Turner,30,73,1605,11.6,0.5,0.12,0.24,2.5,18.9,10.9,23.6,1.0,0.9,18.9,15.9,0.5,1.5,2.0,0.06,-1.8,0.5,-1.3,0.3
2019,25,2907,POR,Portland Trail Blazers,Gary Trent Jr.,20,15,111,3.6,0.38,0.42,0.14,1.0,9.4,5.3,6.2,0.4,1.4,7.0,21.7,-0.3,0.1,-0.2,-0.09,-6.6,-4.2,-10.8,-0.2
2019,25,1709,POR,Portland Trail Blazers,Jake Layman,24,71,1327,13.5,0.59,0.43,0.17,4.6,12.6,8.7,5.6,1.1,1.8,9.2,15.9,1.9,1.2,3.1,0.11,-0.1,-0.3,-0.5,0.5
2019,25,2165,POR,Portland Trail Blazers,Jusuf Nurkic,24,72,1974,23.4,0.57,0.04,0.44,13.4,26.7,20.2,17.9,1.7,4.2,14.6,24.7,4.4,3.3,7.8,0.19,2.1,1.7,3.7,2.8
2019,25,1185,POR,Portland Trail Blazers,Maurice Harkless,25,60,1415,13.2,0.55,0.31,0.19,5.9,14.1,10.1,7.1,2.3,3.0,9.7,13.9,1.5,1.9,3.4,0.11,-1.0,1.7,0.7,1.0
2019,25,1734,POR,Portland Trail Blazers,Meyers Leonard,26,61,878,15.8,0.68,0.46,0.21,6.1,21.8,14.2,11.8,0.7,0.8,14.0,14.8,2.1,0.9,3.0,0.16,1.5,0.3,1.8,0.8
2019,25,2738,POR,Portland Trail Blazers,Nik Stauskas,25,44,673,10.8,0.55,0.55,0.16,1.6,10.8,6.3,12.6,1.0,0.5,14.0,17.9,0.3,0.4,0.8,0.06,-0.9,-0.8,-1.6,0.1
2019,25,1320,POR,Portland Trail Blazers,Rodney Hood,26,27,659,10.9,0.55,0.39,0.19,1.2,6.0,3.6,7.1,1.5,0.9,7.5,16.3,0.6,0.5,1.1,0.08,-1.7,-0.3,-2.0,0.0
2019,25,656,POR,Portland Trail Blazers,Seth Curry,28,74,1399,11.4,0.6,0.54,0.11,2.1,6.9,4.6,6.5,1.2,0.7,11.1,16.6,1.5,0.9,2.4,0.08,-0.4,-0.7,-1.0,0.3
2019,25,1674,POR,Portland Trail Blazers,Skal Labissiere,22,9,63,22.6,0.72,0.1,0.32,8.7,23.2,16.1,11.9,2.3,3.8,15.6,17.2,0.2,0.1,0.3,0.22,1.7,1.2,3.0,0.1
2019,25,149,POR,Portland Trail Blazers,Wade Baldwin,22,16,94,1.3,0.4,0.27,0.33,2.3,14.4,8.5,16.6,0.5,1.7,27.0,23.3,-0.4,0.1,-0.3,-0.15,-8.4,-1.9,-10.3,-0.2
2019,25,576,POR,Portland Trail Blazers,Zach Collins,21,77,1356,13.5,0.56,0.3,0.32,8.8,16.5,12.7,7.1,0.9,3.9,14.5,16.6,1.4,1.5,2.9,0.1,-1.5,0.3,-1.2,0.3
