Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,17,0,MIL,Milwaukee Bucks,Bonzie Colson,23,8,98,12.9,0.45,0.54,0.23,8.8,21.5,15.5,4.0,2.4,0.9,6.5,19.6,0.0,0.2,0.2,0.08,-2.6,-0.8,-3.5,0.0
2019,17,0,MIL,Milwaukee Bucks,Brook Lopez,30,81,2322,14.6,0.6,0.65,0.17,1.5,15.0,8.7,5.7,1.0,6.5,8.9,16.7,2.3,4.3,6.7,0.14,0.4,1.8,2.2,2.4
2019,17,0,MIL,Milwaukee Bucks,Christian Wood,23,13,62,17.1,0.58,0.2,0.6,7.0,24.7,16.4,4.6,0.0,0.0,8.7,23.4,0.1,0.1,0.2,0.15,0.3,-1.5,-1.3,0.0
2019,17,0,MIL,Milwaukee Bucks,D.J. Wilson,22,48,882,10.3,0.52,0.51,0.19,5.5,19.2,12.8,7.6,0.9,1.9,10.5,14.4,0.3,1.4,1.7,0.09,-2.4,0.2,-2.2,0.0
2019,17,0,MIL,Milwaukee Bucks,Donte DiVincenzo,22,27,411,9.1,0.51,0.67,0.1,4.2,11.4,8.0,9.7,1.5,1.2,12.8,15.1,0.0,0.6,0.6,0.07,-2.8,0.6,-2.2,0.0
2019,17,0,MIL,Milwaukee Bucks,Eric Bledsoe,29,78,2272,19.3,0.58,0.39,0.24,3.9,11.8,8.1,27.4,2.4,1.1,13.3,22.9,4.4,3.7,8.2,0.17,1.9,1.2,3.1,2.9
2019,17,0,MIL,Milwaukee Bucks,Ersan Ilyasova,31,67,1231,11.6,0.55,0.42,0.19,8.2,16.2,12.5,5.5,1.2,1.4,10.4,15.7,1.2,1.9,3.0,0.12,-2.4,0.1,-2.3,-0.1
2019,17,0,MIL,Milwaukee Bucks,George Hill,32,47,958,11.6,0.53,0.46,0.24,3.0,9.4,6.4,13.3,1.9,0.6,9.4,14.4,1.0,1.4,2.3,0.12,-2.3,1.1,-1.2,0.2
2019,17,0,MIL,Milwaukee Bucks,Giannis Antetokounmpo,24,72,2358,30.9,0.64,0.16,0.55,7.3,30.0,19.3,30.3,1.8,3.9,14.8,32.3,8.9,5.5,14.4,0.29,6.3,4.1,10.4,7.4
2019,17,0,MIL,Milwaukee Bucks,Isaiah Canaan,27,4,31,5.2,0.5,0.83,0.0,3.5,9.3,6.6,11.6,0.0,2.7,25.0,10.8,0.0,0.0,0.0,0.03,-3.3,-0.7,-4.0,0.0
2019,17,0,MIL,Milwaukee Bucks,Jason Smith,32,6,40,6.3,0.47,0.69,0.15,8.1,19.2,14.0,3.1,2.3,4.2,26.5,19.8,-0.1,0.1,0.0,-0.02,-6.8,-0.1,-6.9,-0.1
2019,17,0,MIL,Milwaukee Bucks,Jaylen Morris,23,4,29,12.2,0.46,0.3,0.2,0.0,16.5,8.8,18.1,3.2,0.0,8.4,17.2,0.0,0.1,0.1,0.08,-3.7,3.3,-0.4,0.0
2019,17,0,MIL,Milwaukee Bucks,John Henson,28,14,188,17.1,0.55,0.46,0.15,9.2,28.0,19.2,10.1,1.7,4.9,14.4,18.6,0.1,0.4,0.6,0.15,0.4,2.1,2.5,0.2
2019,17,0,MIL,Milwaukee Bucks,Khris Middleton,27,77,2393,16.5,0.56,0.41,0.22,2.3,16.5,9.8,20.1,1.6,0.2,12.1,25.1,2.5,3.6,6.1,0.12,0.7,0.1,0.8,1.7
2019,17,0,MIL,Milwaukee Bucks,Malcolm Brogdon,26,64,1832,17.8,0.61,0.33,0.2,3.8,11.7,8.0,16.2,1.2,0.6,10.0,20.7,4.2,2.3,6.5,0.17,2.0,0.1,2.2,1.9
2019,17,0,MIL,Milwaukee Bucks,Matthew Dellavedova,28,12,97,7.5,0.48,0.58,0.21,0.0,9.9,5.2,35.7,1.0,0.0,34.6,13.7,0.0,0.1,0.1,0.04,-3.5,-0.6,-4.1,-0.1
2019,17,0,MIL,Milwaukee Bucks,Nikola Mirotic,27,14,320,16.2,0.56,0.64,0.17,4.7,18.3,11.9,8.6,1.5,2.4,7.0,20.4,0.4,0.6,1.0,0.15,1.6,0.4,2.0,0.3
2019,17,0,MIL,Milwaukee Bucks,Pat Connaughton,26,61,1261,13.6,0.57,0.57,0.11,5.2,15.0,10.4,12.6,1.2,1.7,8.2,13.3,2.0,1.9,3.9,0.15,0.3,0.8,1.2,1.0
2019,17,0,MIL,Milwaukee Bucks,Pau Gasol,38,3,30,1.7,0.29,0.5,0.33,0.0,31.9,16.9,7.7,0.0,2.8,22.5,12.4,-0.1,0.1,0.0,-0.06,-5.3,0.6,-4.7,0.0
