Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,9,790,DET,Detroit Pistons,Andre Drummond,25,79,2647,23.4,0.56,0.04,0.39,16.8,34.7,25.4,7.2,2.5,4.4,12.4,22.9,4.1,5.9,10.0,0.18,1.3,0.8,2.1,2.7
2019,9,1125,DET,Detroit Pistons,Blake Griffin,29,75,2622,21.0,0.58,0.39,0.41,4.0,20.1,11.8,27.1,1.0,0.9,13.8,30.2,5.1,2.9,8.0,0.15,4.9,0.2,5.1,4.7
2019,9,370,DET,Detroit Pistons,Bruce Brown,22,74,1449,6.9,0.47,0.3,0.19,3.5,10.7,7.0,8.8,1.4,2.1,11.9,11.5,-0.1,1.6,1.5,0.05,-4.4,1.0,-3.3,-0.5
2019,9,2476,DET,Detroit Pistons,Glen Robinson III,25,47,610,8.7,0.51,0.35,0.23,2.9,10.0,6.4,5.1,1.1,1.1,8.5,15.0,0.1,0.6,0.7,0.05,-2.8,-0.1,-3.0,-0.2
2019,9,844,DET,Detroit Pistons,Henry Ellenson,22,2,25,14.8,0.55,0.4,0.2,0.0,40.9,19.7,6.2,0.0,0.0,0.0,18.8,0.0,0.0,0.1,0.15,2.1,0.2,2.2,0.0
2019,9,2678,DET,Detroit Pistons,Ish Smith,30,56,1251,11.8,0.48,0.28,0.13,1.9,11.1,6.3,25.4,1.1,0.7,10.6,19.9,0.5,1.1,1.7,0.06,-1.6,-0.3,-2.0,0.0
2019,9,1739,DET,Detroit Pistons,Jon Leuer,29,41,402,13.2,0.62,0.1,0.27,7.1,19.8,13.2,5.5,1.5,0.8,15.4,16.1,0.4,0.5,0.9,0.11,-2.8,0.4,-2.5,0.0
2019,9,453,DET,Detroit Pistons,Jose Calderon,37,49,632,7.1,0.45,0.48,0.09,1.8,8.8,5.2,24.9,1.2,0.4,21.9,10.9,0.0,0.5,0.6,0.04,-4.2,0.3,-3.9,-0.3
2019,9,1784,DET,Detroit Pistons,Kalin Lucas,29,1,6,16.6,0.53,1.0,2.0,0.0,56.7,27.3,20.8,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.24,-5.6,6.4,0.8,0.0
2019,9,2853,DET,Detroit Pistons,Khyri Thomas,22,26,195,6.2,0.41,0.51,0.16,2.2,9.3,5.6,6.0,1.8,2.2,5.1,17.2,-0.2,0.2,0.0,0.0,-4.9,-0.1,-5.0,-0.2
2019,9,984,DET,Detroit Pistons,Langston Galloway,27,80,1745,10.7,0.53,0.65,0.16,3.0,7.9,5.4,7.3,1.0,0.4,3.7,16.1,2.1,1.3,3.4,0.09,-0.9,-0.6,-1.5,0.2
2019,9,1594,DET,Detroit Pistons,Luke Kennard,22,63,1437,11.9,0.56,0.52,0.12,0.9,13.5,7.0,12.3,0.9,0.6,9.4,18.1,1.3,1.3,2.5,0.08,-0.4,-0.6,-1.1,0.3
2019,9,420,DET,Detroit Pistons,Reggie Bullock,27,44,1355,11.0,0.57,0.67,0.14,1.6,8.6,5.0,12.0,0.9,0.3,10.3,16.7,1.4,1.0,2.4,0.08,-0.1,-0.5,-0.6,0.5
2019,9,1415,DET,Detroit Pistons,Reggie Jackson,28,82,2289,15.2,0.55,0.45,0.22,2.1,8.5,5.2,24.7,1.2,0.3,11.4,24.5,3.1,1.9,5.0,0.1,1.3,-0.9,0.4,1.4
2019,9,1511,DET,Detroit Pistons,Stanley Johnson,22,48,961,9.8,0.48,0.52,0.15,2.7,17.7,9.9,9.4,2.5,1.1,12.9,19.1,-0.7,1.4,0.7,0.03,-2.9,1.3,-1.6,0.1
2019,9,2100,DET,Detroit Pistons,Sviatoslav Mykhailiuk,21,3,20,9.8,0.38,0.5,0.0,5.3,5.7,5.5,28.5,2.5,0.0,11.1,19.4,0.0,0.0,0.0,0.02,0.6,-1.1,-0.5,0.0
2019,9,1819,DET,Detroit Pistons,Thon Maker,21,29,563,10.2,0.51,0.56,0.35,4.5,16.5,10.3,6.7,1.0,5.0,13.4,13.7,0.1,0.8,0.9,0.08,-2.9,0.8,-2.1,0.0
2019,9,845,DET,Detroit Pistons,Wayne Ellington,31,28,764,12.5,0.58,0.8,0.12,1.1,7.7,4.3,8.6,1.9,0.3,8.3,17.7,0.9,0.7,1.6,0.1,0.0,-0.1,-0.1,0.4
2019,9,1766,DET,Detroit Pistons,Zach Lofton,26,1,4,-10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,50.0,21.6,-0.1,0.0,0.0,-0.45,-17.4,6.0,-11.5,0.0
2019,9,2231,DET,Detroit Pistons,Zaza Pachulia,34,68,878,13.7,0.54,0.02,0.64,11.9,21.5,16.5,14.7,1.7,1.6,18.7,15.0,1.1,1.3,2.3,0.13,-2.8,1.6,-1.2,0.2
