Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,10,1946,GSW,Golden State Warriors,Alfonzo McKinnie,26,72,1003,11.2,0.57,0.43,0.18,9.0,16.9,13.1,4.0,0.9,1.3,9.2,13.9,1.2,0.9,2.1,0.1,-2.2,-1.3,-3.5,-0.4
2019,10,1376,GSW,Golden State Warriors,Andre Iguodala,35,68,1578,13.1,0.59,0.48,0.22,3.4,13.2,8.5,16.8,1.8,2.7,13.6,10.4,2.4,1.8,4.2,0.13,0.1,1.7,1.8,1.5
2019,10,279,GSW,Golden State Warriors,Andrew Bogut,34,11,134,13.4,0.52,0.0,0.08,10.0,32.8,21.9,10.6,1.1,5.0,17.7,14.5,0.1,0.2,0.3,0.11,-3.7,0.8,-2.9,0.0
2019,10,1533,GSW,Golden State Warriors,Damian Jones,23,24,410,15.3,0.72,0.0,0.5,8.4,11.0,9.8,8.7,1.4,5.1,15.1,11.1,1.0,0.5,1.5,0.17,-0.6,1.7,1.1,0.3
2019,10,1719,GSW,Golden State Warriors,Damion Lee,26,32,375,11.9,0.58,0.54,0.17,2.4,15.3,9.1,4.5,1.6,0.0,7.4,16.8,0.3,0.4,0.7,0.09,-1.2,-1.1,-2.2,0.0
2019,10,618,GSW,Golden State Warriors,DeMarcus Cousins,28,30,771,21.4,0.56,0.26,0.39,6.2,27.0,17.1,20.4,2.5,4.8,14.2,28.1,0.9,1.5,2.4,0.15,0.4,2.6,3.0,1.0
2019,10,1101,GSW,Golden State Warriors,Draymond Green,28,66,2065,12.9,0.53,0.39,0.22,3.2,20.8,12.4,26.8,2.2,2.8,26.8,13.1,1.1,3.2,4.3,0.1,-1.3,2.7,1.4,1.8
2019,10,875,GSW,Golden State Warriors,Jacob Evans,21,30,204,3.5,0.37,0.28,0.02,3.3,9.5,6.5,13.7,1.2,1.2,17.1,13.5,-0.3,0.2,-0.1,-0.03,-6.9,-1.2,-8.2,-0.3
2019,10,1454,GSW,Golden State Warriors,Jonas Jerebko,31,73,1218,13.5,0.59,0.53,0.22,6.6,18.1,12.6,10.1,1.1,1.2,9.9,15.2,2.1,1.2,3.3,0.13,-0.3,-0.4,-0.7,0.4
2019,10,210,GSW,Golden State Warriors,Jordan Bell,24,68,788,12.9,0.53,0.01,0.21,7.8,16.7,12.5,12.3,1.2,5.4,16.7,13.7,0.5,1.1,1.6,0.1,-2.2,1.3,-0.9,0.2
2019,10,806,GSW,Golden State Warriors,Kevin Durant,30,78,2702,24.2,0.63,0.28,0.37,1.4,17.5,9.8,26.2,1.0,2.6,12.3,29.0,8.6,2.9,11.5,0.2,5.4,0.1,5.5,5.1
2019,10,1773,GSW,Golden State Warriors,Kevon Looney,22,80,1481,17.3,0.64,0.03,0.3,14.6,15.4,15.0,10.9,1.5,3.0,11.5,12.8,4.2,1.8,6.0,0.19,0.1,0.4,0.5,0.9
2019,10,2870,GSW,Golden State Warriors,Klay Thompson,28,78,2652,16.6,0.57,0.43,0.11,1.6,10.1,6.0,10.5,1.5,1.5,7.2,25.6,2.9,2.3,5.3,0.1,1.1,-1.4,-0.3,1.2
2019,10,734,GSW,Golden State Warriors,Marcus Derrickson,22,11,67,19.4,0.65,0.61,0.15,13.3,7.6,10.4,2.2,0.0,1.3,7.9,24.4,0.2,0.0,0.2,0.16,2.6,-5.3,-2.7,0.0
2019,10,596,GSW,Golden State Warriors,Quinn Cook,25,74,1059,13.1,0.56,0.46,0.06,2.3,13.0,7.9,15.2,0.9,0.2,10.0,20.2,1.0,0.8,1.8,0.08,-0.5,-1.6,-2.1,0.0
2019,10,1758,GSW,Golden State Warriors,Shaun Livingston,33,64,967,11.7,0.56,0.01,0.24,4.9,7.9,6.5,14.8,1.5,2.3,14.1,12.0,1.2,0.9,2.0,0.1,-1.7,0.7,-1.0,0.2
2019,10,657,GSW,Golden State Warriors,Stephen Curry,30,69,2331,24.4,0.64,0.6,0.21,2.2,14.2,8.4,24.2,1.9,0.9,11.6,30.4,7.2,2.5,9.7,0.2,7.1,-0.5,6.6,5.1
