Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,14,LAL,Los Angeles Lakers,Kyle Kuzma,23,70,2314,14.0,0.55,0.39,0.23,2.7,14.1,8.5,11.5,0.8,0.9,10.0,23.8,1.2,1.9,3.1,0.06,-0.2,-1.2,-1.4,0.4,1667
2019,14,LAL,Los Angeles Lakers,Kentavious Caldwell-Pope,25,82,2035,12.9,0.57,0.57,0.21,2.5,9.4,6.0,7.5,1.7,0.5,7.3,18.1,2.3,1.8,4.0,0.1,-0.3,-0.1,-0.5,0.8,455
2019,14,LAL,Los Angeles Lakers,LeBron James,34,55,1937,25.6,0.59,0.3,0.38,3.1,21.3,12.4,39.4,1.7,1.4,13.3,31.6,4.7,2.6,7.2,0.18,6.4,1.7,8.0,4.9,1428
2019,14,LAL,Los Angeles Lakers,Brandon Ingram,21,52,1760,13.4,0.56,0.13,0.4,2.5,13.0,7.8,12.9,0.7,1.4,13.1,23.2,0.6,1.4,2.0,0.06,-1.3,-0.7,-2.0,0.0,1384
2019,14,LAL,Los Angeles Lakers,Josh Hart,23,67,1715,9.3,0.53,0.59,0.17,2.2,12.6,7.5,7.0,1.7,1.9,10.4,13.5,0.2,1.9,2.1,0.06,-2.3,1.0,-1.3,0.3,1216
2019,14,LAL,Los Angeles Lakers,JaVale McGee,31,75,1671,21.8,0.63,0.02,0.24,12.3,22.5,17.5,4.8,1.3,7.3,13.2,20.2,3.0,2.9,5.9,0.17,0.3,1.2,1.4,1.4,1930
2019,14,LAL,Los Angeles Lakers,Lonzo Ball,21,47,1423,11.7,0.49,0.5,0.1,4.0,14.0,9.1,23.8,2.3,1.1,17.8,16.9,-0.2,1.7,1.6,0.05,-1.6,1.3,-0.3,0.6,153
2019,14,LAL,Los Angeles Lakers,Rajon Rondo,32,46,1369,12.1,0.47,0.33,0.08,2.6,15.5,9.2,35.5,1.9,0.4,22.1,17.4,-0.2,1.5,1.3,0.05,-1.7,0.2,-1.5,0.2,2503
2019,14,LAL,Los Angeles Lakers,Lance Stephenson,28,68,1123,11.8,0.53,0.46,0.17,3.0,16.5,9.9,17.3,1.7,0.5,15.6,20.3,-0.1,1.2,1.1,0.05,-1.6,0.1,-1.5,0.1,2745
2019,14,LAL,Los Angeles Lakers,Tyson Chandler,36,48,786,11.2,0.63,0.01,0.79,11.4,23.6,17.6,4.8,1.1,2.3,23.0,8.0,0.9,1.1,1.9,0.12,-2.7,0.9,-1.8,0.0,514
2019,14,LAL,Los Angeles Lakers,Alex Caruso,24,25,531,13.9,0.57,0.29,0.37,4.0,9.0,6.5,19.7,2.1,1.4,17.3,19.0,0.5,0.6,1.0,0.09,-1.0,0.7,-0.2,0.2,496
2019,14,LAL,Los Angeles Lakers,Reggie Bullock,27,19,524,9.1,0.55,0.65,0.14,0.4,9.3,4.9,5.0,1.4,1.1,6.3,13.7,0.2,0.4,0.7,0.06,-2.1,-0.1,-2.2,0.0,420
2019,14,LAL,Los Angeles Lakers,Ivica Zubac,21,33,516,19.5,0.63,0.0,0.34,11.0,21.2,16.2,7.3,0.4,4.3,12.9,20.5,1.1,0.6,1.8,0.16,-0.3,0.1,-0.2,0.2,3278
2019,14,LAL,Los Angeles Lakers,Moritz Wagner,21,43,446,10.1,0.53,0.45,0.31,4.0,15.4,9.8,7.4,1.1,2.4,16.7,21.7,-0.3,0.5,0.2,0.02,-3.9,-0.4,-4.3,-0.3,2994
2019,14,LAL,Los Angeles Lakers,Sviatoslav Mykhailiuk,21,39,420,5.8,0.45,0.64,0.15,2.0,6.3,4.2,10.1,1.4,0.2,12.4,15.9,-0.4,0.3,-0.1,-0.01,-4.1,-1.1,-5.2,-0.3,2100
2019,14,LAL,Los Angeles Lakers,Johnathan Williams,23,24,372,15.1,0.6,0.02,0.44,13.6,13.9,13.7,4.9,1.0,1.5,10.9,16.4,0.7,0.3,1.0,0.14,-2.0,-1.1,-3.2,-0.1,3150
2019,14,LAL,Los Angeles Lakers,Michael Beasley,30,26,277,15.9,0.53,0.11,0.26,4.9,17.2,11.2,14.8,1.5,3.0,13.7,29.5,-0.1,0.4,0.2,0.04,-1.9,0.5,-1.5,0.0,203
2019,14,LAL,Los Angeles Lakers,Mike Muscala,27,17,265,12.5,0.58,0.69,0.1,2.4,14.5,8.6,7.1,0.7,3.4,5.5,14.3,0.3,0.3,0.6,0.11,0.3,0.4,0.7,0.2,2095
2019,14,LAL,Los Angeles Lakers,Jemerrio Jones,23,6,143,12.1,0.4,0.3,0.06,11.8,23.4,17.7,11.4,2.3,2.9,12.9,11.3,0.0,0.2,0.2,0.08,-2.2,2.4,0.2,0.1,1548
2019,14,LAL,Los Angeles Lakers,Isaac Bonga,19,22,120,6.0,0.24,0.24,0.46,7.9,13.5,10.8,14.9,3.5,2.7,13.2,15.7,-0.3,0.2,-0.1,-0.06,-7.0,2.2,-4.8,-0.1,289
2019,14,LAL,Los Angeles Lakers,Scott Machado,28,4,19,22.2,0.78,0.17,0.17,0.0,0.0,0.0,23.5,2.4,0.0,0.0,14.0,0.1,0.0,0.1,0.28,2.9,2.7,5.5,0.0,1796
2019,14,LAL,Los Angeles Lakers,Andre Ingram,33,4,15,-11.9,0.0,0.5,0.0,7.0,6.7,6.9,0.0,3.1,0.0,14.3,19.3,-0.1,0.0,-0.1,-0.41,-14.8,-4.8,-19.6,-0.1,1383
