Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3029,Charlie Ward,1970-10-12,72.0,46.0,1567.0,147.0,348.0,0.42,58.0,166.0,0.35,89.0,182.0,0.49,0.51,44.0,62.0,0.71,33.0,150.0,183.0,264.0,105.0,10.0,92.0,146.0,396.0,0
