Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
42,Ty-Shon Alexander,1998-07-16,4,10,-13.6,0.0,0.5,0.0,0.0,10.9,5.6,11.3,0.0,0.0,0.0,17.8,-0.1,0.0,-0.1,-0.36,-18.0,-6.3,-24.3,-0.1
