Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2014,25,622,POR,Portland Trail Blazers,21.0,NBA,SG,15.0,100.0,7.7,0.48,0.42,0.12,1.1,8.5,4.8,8.7,1.0,0.7,7.9,16.5,,0.0,0.1,0.1,0.04,,-4.6,-1.4,-6.1,-0.1
2015,25,622,POR,Portland Trail Blazers,22.0,NBA,SG,51.0,683.0,8.7,0.52,0.56,0.1,1.1,10.1,5.7,8.1,1.4,1.6,8.6,11.5,,0.5,0.8,1.3,0.09,,-2.4,1.5,-0.8,0.2
2016,25,622,POR,Portland Trail Blazers,23.0,NBA,SG,81.0,2105.0,12.2,0.57,0.42,0.17,1.4,9.7,5.6,7.2,1.5,0.6,8.1,16.4,,3.1,1.2,4.3,0.1,,-0.9,-0.1,-1.0,0.5
2017,25,622,POR,Portland Trail Blazers,24.0,NBA,SG,79.0,2254.0,11.6,0.6,0.47,0.19,0.9,10.2,5.6,6.1,1.2,0.7,8.1,14.9,,3.1,1.0,4.2,0.09,,-0.7,-0.6,-1.3,0.4
2018,3,622,BRK,Brooklyn Nets,25.0,NBA,SG,75.0,2197.0,12.3,0.56,0.64,0.16,1.3,14.4,7.8,8.4,1.0,1.2,8.1,19.0,,1.8,1.4,3.2,0.07,,0.0,-0.7,-0.7,0.7
2019,3,622,BRK,Brooklyn Nets,26.0,NBA,SG,43.0,1133.0,7.7,0.52,0.69,0.15,1.5,12.2,6.9,5.8,1.0,0.9,10.4,16.4,,-0.2,1.0,0.8,0.04,,-2.4,-0.4,-2.8,-0.2
2020,31,622,TOT,Total After Trade,27.0,NBA,"SF,SG",37.0,653.0,6.0,0.47,0.67,0.08,1.8,11.0,6.3,6.8,1.1,0.5,8.5,12.7,,-0.2,0.2,-0.1,-0.01,,-3.8,-1.5,-5.3,-0.5
2020,1,622,ATL,Atlanta Hawks,27.0,NBA,SG,28.0,522.0,7.2,0.48,0.65,0.08,2.0,11.5,6.7,7.3,1.3,0.6,7.5,12.7,,-0.1,0.1,0.1,0.01,,-3.1,-1.1,-4.1,-0.3
2020,18,622,MIN,Minnesota Timberwolves,27.0,NBA,SF,9.0,131.0,1.1,0.42,0.76,0.06,0.8,9.2,4.8,5.1,0.0,0.0,12.5,12.5,,-0.2,0.0,-0.2,-0.07,,-6.7,-3.2,-9.9,-0.3
