Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,7,2923,DAL,Dallas Mavericks,Elston Turner,"June 10, 1959",24.0,NBA,SF,8.0,,53.0,6.8,19.3,0.35,0.0,0.0,,6.8,19.3,0.35,0.0,0.0,,4.8,4.8,9.7,7.7,5.8,1.0,2.9,3.9,13.5,,88.0,105.0
1985,8,2923,DEN,Denver Nuggets,Elston Turner,"June 10, 1959",25.0,NBA,SF,15.0,4.0,358.0,6.2,12.6,0.49,0.2,0.2,1.0,5.9,12.3,0.48,1.5,2.3,0.63,3.7,5.3,9.0,5.7,2.1,0.1,3.2,5.2,14.1,,104.0,110.0
1986,8,2923,DEN,Denver Nuggets,Elston Turner,"June 10, 1959",26.0,NBA,SG,10.0,0.0,196.0,6.9,12.9,0.54,0.2,0.2,1.0,6.7,12.6,0.53,1.7,1.9,0.88,2.9,4.1,6.9,5.2,1.7,0.0,1.2,4.5,15.7,,125.0,112.0
1987,5,2923,CHI,Chicago Bulls,Elston Turner,"June 10, 1959",27.0,NBA,SF,3.0,0.0,25.0,8.6,10.7,0.8,0.0,0.0,,8.6,10.7,0.8,0.0,0.0,,2.1,2.1,4.3,2.1,4.3,0.0,0.0,6.4,17.2,,166.0,115.0
1988,5,2923,CHI,Chicago Bulls,Elston Turner,"June 10, 1959",28.0,NBA,SF,4.0,0.0,29.0,1.8,10.7,0.17,0.0,0.0,,1.8,10.7,0.17,0.0,0.0,,1.8,7.1,8.9,10.7,0.0,0.0,1.8,3.6,3.6,,73.0,110.0
1989,8,2923,DEN,Denver Nuggets,Elston Turner,"June 10, 1959",29.0,NBA,SF,3.0,0.0,74.0,3.6,7.8,0.46,0.0,0.6,0.0,3.6,7.2,0.5,1.2,3.6,0.33,1.2,5.4,6.6,1.8,0.6,0.0,0.0,5.4,8.4,,104.0,116.0
