Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
188,Tony Battie,"February 11, 1976",828.0,432.0,1174.8,4.17,8.87,0.47,0.05,0.21,0.25,4.12,8.65,0.48,1.47,2.13,0.69,2.53,6.08,8.59,1.13,0.81,1.39,1.33,4.38,9.85
