Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,23.0,NYK,NBA,SF,1.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
1996,24.0,SAS,NBA,SF,7.0,0.0,29.0,2.0,9.0,0.222,0.0,0.0,,2.0,9.0,0.222,0.222,3.0,6.0,0.5,3.0,4.0,7.0,0.0,0.0,0.0,4.0,4.0,7.0
1998,26.0,SAS,NBA,SF,5.0,0.0,28.0,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,2.0,3.0,0.667,2.0,4.0,6.0,1.0,0.0,0.0,4.0,2.0,12.0
2001,29.0,ORL,NBA,SF,3.0,0.0,14.0,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,1.0,3.0,0.333,4.0,2.0,6.0,0.0,0.0,2.0,1.0,2.0,7.0
2002,30.0,ORL,NBA,SF,4.0,3.0,93.0,14.0,27.0,0.519,0.0,1.0,0.0,14.0,26.0,0.538,0.519,6.0,10.0,0.6,7.0,15.0,22.0,9.0,3.0,0.0,5.0,8.0,34.0
2003,31.0,PHI,NBA,SF,10.0,0.0,96.0,8.0,23.0,0.348,0.0,1.0,0.0,8.0,22.0,0.364,0.348,3.0,4.0,0.75,7.0,8.0,15.0,0.0,2.0,0.0,4.0,12.0,19.0
