Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,27.0,2626,SAS,San Antonio Spurs,30.0,NBA,PG,3.0,,30.0,5.3,12.0,0.44,0.0,0.0,,5.3,12.0,0.44,0.44,3.7,3.7,1.0,0.3,2.0,2.3,3.0,2.0,0.3,1.7,2.7,14.3
1981,27.0,2626,SAS,San Antonio Spurs,31.0,NBA,PG,7.0,,23.0,3.9,9.9,0.39,0.0,0.0,,3.9,9.9,0.39,0.39,3.7,4.6,0.81,0.7,1.4,2.1,2.7,0.6,0.0,2.6,1.3,11.4
