Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1549,Jalen Jones,1993-05-27,48.0,576.0,9.48,0.5,0.37,0.28,5.45,15.08,10.25,3.05,1.25,0.45,6.78,17.68,0.02,0.1,0.5,0.04,-3.32,-2.52,-5.88,-0.12
