Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2587,8.0,0.0,13.9,2.25,5.25,0.43,0.15,0.5,0.3,2.15,4.75,0.45,0.44,0.55,1.15,0.48,2.15,1.65,3.75,0.4,0.65,1.15,0.5,2.75,5.15
