Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1994,23.0,GSW,NBA,SG,3.0,3.0,122.0,10.4,24.0,0.433,3.2,9.2,0.348,7.2,14.8,0.486,3.2,4.8,0.667,0.4,3.2,3.6,8.4,0.8,1.2,3.6,6.0,27.3,,109.0,128.0
1999,28.0,NYK,NBA,SF,20.0,8.0,743.0,11.0,26.3,0.419,0.3,1.9,0.16,10.7,24.4,0.439,8.6,10.1,0.85,1.8,5.5,7.3,3.3,1.4,0.5,4.4,3.0,31.0,,98.0,100.0
2001,30.0,NYK,NBA,SF,5.0,5.0,212.0,9.0,22.2,0.407,0.8,3.6,0.214,8.2,18.6,0.444,4.9,6.4,0.76,0.8,3.1,3.9,4.4,1.3,0.3,5.2,4.4,23.7,,88.0,108.0
2004,33.0,MIN,NBA,SF,18.0,18.0,771.0,9.0,21.4,0.421,2.6,6.7,0.385,6.5,14.8,0.437,4.2,5.3,0.779,0.8,4.7,5.5,5.0,2.0,0.8,3.3,2.4,24.8,,102.0,103.0
