Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,31,1291,TOT,Total After Trade,Jordan Hill,"July 27, 1987",22.0,NBA,PF,47.0,0.0,624.0,99.0,201.0,0.49,0.0,2.0,0.0,99.0,199.0,0.5,0.49,46.0,68.0,0.68,76.0,99.0,175.0,20.0,14.0,21.0,30.0,92.0,244.0
2010,20,1291,NYK,New York Knicks,Jordan Hill,"July 27, 1987",22.0,NBA,PF,24.0,0.0,252.0,41.0,92.0,0.45,0.0,2.0,0.0,41.0,90.0,0.46,0.45,15.0,21.0,0.71,32.0,29.0,61.0,7.0,10.0,9.0,12.0,37.0,97.0
2010,11,1291,HOU,Houston Rockets,Jordan Hill,"July 27, 1987",22.0,NBA,PF,23.0,0.0,372.0,58.0,109.0,0.53,0.0,0.0,,58.0,109.0,0.53,0.53,31.0,47.0,0.66,44.0,70.0,114.0,13.0,4.0,12.0,18.0,55.0,147.0
2011,11,1291,HOU,Houston Rockets,Jordan Hill,"July 27, 1987",23.0,NBA,C,72.0,11.0,1125.0,173.0,352.0,0.49,0.0,2.0,0.0,173.0,350.0,0.49,0.49,60.0,85.0,0.71,128.0,178.0,306.0,29.0,14.0,52.0,62.0,157.0,406.0
2012,31,1291,TOT,Total After Trade,Jordan Hill,"July 27, 1987",24.0,NBA,C,39.0,8.0,551.0,82.0,165.0,0.5,0.0,3.0,0.0,82.0,162.0,0.51,0.5,30.0,47.0,0.64,61.0,125.0,186.0,16.0,14.0,27.0,31.0,71.0,194.0
2012,11,1291,HOU,Houston Rockets,Jordan Hill,"July 27, 1987",24.0,NBA,C,32.0,7.0,469.0,68.0,135.0,0.5,0.0,3.0,0.0,68.0,132.0,0.52,0.5,25.0,39.0,0.64,47.0,108.0,155.0,14.0,9.0,21.0,24.0,60.0,161.0
2012,14,1291,LAL,Los Angeles Lakers,Jordan Hill,"July 27, 1987",24.0,NBA,C,7.0,1.0,82.0,14.0,30.0,0.47,0.0,0.0,,14.0,30.0,0.47,0.47,5.0,8.0,0.62,14.0,17.0,31.0,2.0,5.0,6.0,7.0,11.0,33.0
2013,14,1291,LAL,Los Angeles Lakers,Jordan Hill,"July 27, 1987",25.0,NBA,PF,29.0,1.0,458.0,77.0,155.0,0.5,0.0,2.0,0.0,77.0,153.0,0.5,0.5,40.0,61.0,0.66,82.0,84.0,166.0,13.0,8.0,19.0,26.0,55.0,194.0
2014,14,1291,LAL,Los Angeles Lakers,Jordan Hill,"July 27, 1987",26.0,NBA,PF,72.0,32.0,1500.0,286.0,521.0,0.55,0.0,1.0,0.0,286.0,520.0,0.55,0.55,124.0,181.0,0.68,194.0,341.0,535.0,54.0,29.0,64.0,75.0,172.0,696.0
2015,14,1291,LAL,Los Angeles Lakers,Jordan Hill,"July 27, 1987",27.0,NBA,C,70.0,57.0,1874.0,357.0,777.0,0.46,3.0,11.0,0.27,354.0,766.0,0.46,0.46,124.0,168.0,0.74,174.0,382.0,556.0,103.0,34.0,52.0,106.0,164.0,841.0
2016,12,1291,IND,Indiana Pacers,Jordan Hill,"July 27, 1987",28.0,NBA,C,73.0,11.0,1513.0,278.0,549.0,0.51,0.0,1.0,0.0,278.0,548.0,0.51,0.51,89.0,125.0,0.71,156.0,295.0,451.0,87.0,36.0,37.0,92.0,155.0,645.0
2017,18,1291,MIN,Minnesota Timberwolves,Jordan Hill,"July 27, 1987",29.0,NBA,C,7.0,0.0,47.0,5.0,13.0,0.38,0.0,0.0,,5.0,13.0,0.38,0.38,2.0,2.0,1.0,8.0,6.0,14.0,0.0,1.0,0.0,4.0,9.0,12.0
