Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,23.0,DAL,NBA,C,64.0,3.0,869.0,101.0,247.0,0.409,7.0,26.0,0.269,94.0,221.0,0.425,0.423,41.0,62.0,0.661,66.0,150.0,216.0,29.0,25.0,32.0,31.0,100.0,250.0
1996-97,24.0,MIN,NBA,PF,76.0,0.0,961.0,103.0,202.0,0.51,0.0,1.0,0.0,103.0,201.0,0.512,0.51,46.0,76.0,0.605,83.0,112.0,195.0,34.0,41.0,48.0,32.0,150.0,252.0
1997-98,25.0,MIN,NBA,C,79.0,43.0,1703.0,224.0,449.0,0.499,0.0,1.0,0.0,224.0,448.0,0.5,0.499,110.0,169.0,0.651,140.0,297.0,437.0,53.0,36.0,86.0,66.0,237.0,558.0
1998-99,26.0,VAN,NBA,C,48.0,41.0,1118.0,118.0,275.0,0.429,0.0,1.0,0.0,118.0,274.0,0.431,0.429,30.0,55.0,0.545,75.0,168.0,243.0,36.0,28.0,28.0,49.0,114.0,266.0
1999-00,27.0,VAN,NBA,C,56.0,14.0,808.0,72.0,145.0,0.497,0.0,1.0,0.0,72.0,144.0,0.5,0.497,24.0,37.0,0.649,55.0,128.0,183.0,35.0,29.0,45.0,28.0,115.0,168.0
2000-01,28.0,TOT,NBA,C,65.0,31.0,1054.0,134.0,274.0,0.489,0.0,6.0,0.0,134.0,268.0,0.5,0.489,31.0,44.0,0.705,71.0,158.0,229.0,46.0,25.0,36.0,41.0,122.0,299.0
2000-01,28.0,WAS,NBA,C,13.0,0.0,178.0,18.0,38.0,0.474,0.0,0.0,,18.0,38.0,0.474,0.474,12.0,17.0,0.706,13.0,27.0,40.0,7.0,6.0,11.0,10.0,20.0,48.0
2000-01,28.0,LAC,NBA,C,52.0,31.0,876.0,116.0,236.0,0.492,0.0,6.0,0.0,116.0,230.0,0.504,0.492,19.0,27.0,0.704,58.0,131.0,189.0,39.0,19.0,25.0,31.0,102.0,251.0
2001-02,29.0,SAS,NBA,C,42.0,1.0,234.0,30.0,83.0,0.361,0.0,0.0,,30.0,83.0,0.361,0.361,3.0,8.0,0.375,24.0,34.0,58.0,10.0,7.0,8.0,14.0,34.0,63.0
2002-03,30.0,LAC,NBA,PF,30.0,18.0,648.0,82.0,163.0,0.503,1.0,2.0,0.5,81.0,161.0,0.503,0.506,23.0,38.0,0.605,46.0,86.0,132.0,21.0,16.0,20.0,18.0,52.0,188.0
2003-04,31.0,GSW,NBA,C,12.0,0.0,64.0,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,0.4,4.0,6.0,0.667,4.0,6.0,10.0,1.0,0.0,3.0,2.0,7.0,12.0
