Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,31,3051,TOT,Total After Trade,Paul Watson,1994-12-30,25.0,NBA,SF,10.0,87.0,12.6,0.52,0.46,0.35,2.5,17.9,10.3,12.4,2.2,1.1,9.1,16.1,0.0,0.1,0.2,0.1,-1.2,0.9,-0.4,0.0
2020,1,3051,ATL,Atlanta Hawks,Paul Watson,1994-12-30,25.0,NBA,SF,2.0,17.0,-7.1,0.0,0.43,0.0,0.0,12.8,6.3,21.1,2.7,0.0,0.0,17.1,-0.1,0.0,-0.1,-0.32,-12.3,-1.5,-13.9,-0.1
2020,28,3051,TOR,Toronto Raptors,Paul Watson,1994-12-30,25.0,NBA,SF,8.0,70.0,17.3,0.68,0.47,0.47,3.1,19.2,11.3,10.3,2.0,1.4,11.6,15.9,0.2,0.1,0.3,0.2,1.4,1.4,2.9,0.1
2021,28,3051,TOR,Toronto Raptors,Paul Watson,1994-12-30,26.0,NBA,SF,24.0,234.0,8.7,0.63,0.8,0.07,1.4,15.7,8.2,6.6,1.0,0.9,9.6,11.6,0.2,0.2,0.4,0.08,-2.3,-0.8,-3.0,-0.1
