Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,24,779,PHO,Phoenix Suns,Goran Dragic,"May 6, 1986",23.0,NBA,PG,16.0,237.0,17.2,0.54,0.4,0.31,5.2,9.5,7.4,24.9,0.9,0.3,12.3,25.1,0.5,0.0,0.5,0.1,2.8,-1.9,0.9,0.2
2016,16,779,MIA,Miami Heat,Goran Dragic,"May 6, 1986",29.0,NBA,PG,14.0,472.0,15.0,0.51,0.22,0.21,2.9,13.8,8.6,20.5,0.7,0.5,12.1,25.8,0.4,0.6,1.0,0.1,0.0,-0.8,-0.7,0.1
2018,16,779,MIA,Miami Heat,Goran Dragic,"May 6, 1986",31.0,NBA,PG,5.0,156.0,14.3,0.55,0.28,0.29,2.0,6.9,4.4,27.4,1.5,0.0,15.0,27.5,0.0,0.0,0.0,0.01,0.9,-1.8,-0.9,0.0
2020,16,779,MIA,Miami Heat,Goran Dragic,"May 6, 1986",33.0,NBA,PG,17.0,553.0,15.9,0.55,0.4,0.23,2.8,11.3,7.2,24.1,1.5,0.4,11.7,27.4,0.4,0.4,0.8,0.07,1.1,-0.8,0.3,0.3
