Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,24.0,CHI,NBA,PF,31.0,0.0,182.0,2.6,7.9,0.325,0.0,0.0,,2.6,7.9,0.325,0.4,0.8,0.5,3.4,4.4,7.7,1.8,0.8,0.8,3.0,5.3,5.5
1991,25.0,CHH,NBA,PF,3.0,0.0,43.0,5.0,11.7,0.429,0.0,0.0,,5.0,11.7,0.429,0.8,1.7,0.5,2.5,5.0,7.5,0.8,0.8,0.8,0.8,5.0,10.9
1992,26.0,ATL,NBA,SF,12.0,0.0,117.0,6.2,13.8,0.444,0.0,0.0,,6.2,13.8,0.444,2.2,2.8,0.778,2.8,5.2,8.0,2.8,1.5,0.9,1.5,4.6,14.5
1993,27.0,ATL,NBA,PF,9.0,0.0,120.0,3.0,7.5,0.4,0.0,0.0,,3.0,7.5,0.4,1.2,2.4,0.5,3.6,5.1,8.7,1.8,2.4,0.3,3.3,4.8,7.2
