Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,25,POR,Portland Trail Blazers,CJ McCollum,25,80,2796,19.9,0.58,0.3,0.2,2.4,9.1,5.7,18.0,1.3,1.2,9.9,27.5,6.2,1.4,7.6,0.13,3.4,-1.4,2.0,2.8,1905
2017,25,POR,Portland Trail Blazers,Damian Lillard,26,75,2694,24.1,0.59,0.39,0.37,1.9,13.3,7.6,28.7,1.3,0.6,10.2,31.5,8.8,1.5,10.4,0.18,6.1,-1.1,5.0,4.8,1752
2017,25,POR,Portland Trail Blazers,Allen Crabbe,24,79,2254,11.6,0.6,0.47,0.19,0.9,10.2,5.6,6.1,1.2,0.7,8.1,14.9,3.1,1.0,4.2,0.09,-0.7,-0.6,-1.3,0.4,622
2017,25,POR,Portland Trail Blazers,Maurice Harkless,23,77,2223,13.1,0.57,0.31,0.2,6.2,10.8,8.5,5.9,1.9,2.5,11.2,15.2,2.3,1.9,4.2,0.09,-0.8,0.1,-0.6,0.8,1185
2017,25,POR,Portland Trail Blazers,Al-Farouq Aminu,26,61,1773,11.3,0.51,0.46,0.29,4.8,23.5,14.1,7.9,1.7,2.0,15.2,15.4,-0.1,2.0,1.9,0.05,-1.4,0.4,-1.1,0.4,64
2017,25,POR,Portland Trail Blazers,Evan Turner,28,65,1658,11.4,0.49,0.21,0.19,2.4,14.2,8.3,18.4,1.6,1.2,14.3,18.5,0.0,1.2,1.2,0.04,-2.3,-0.1,-2.5,-0.2,2924
2017,25,POR,Portland Trail Blazers,Mason Plumlee,26,54,1516,18.9,0.55,0.01,0.51,8.7,22.9,15.8,21.4,1.6,3.3,14.0,18.3,2.8,1.8,4.6,0.15,1.2,1.6,2.8,1.8,2319
2017,25,POR,Portland Trail Blazers,Noah Vonleh,21,74,1265,10.8,0.52,0.07,0.35,11.4,22.5,17.0,3.4,1.2,1.7,17.1,13.1,0.6,1.2,1.8,0.07,-3.0,-0.9,-3.9,-0.6,2978
2017,25,POR,Portland Trail Blazers,Meyers Leonard,24,74,1222,8.9,0.51,0.56,0.11,2.4,19.1,10.8,8.4,0.5,1.8,8.1,15.5,0.5,0.8,1.4,0.05,-2.6,-0.6,-3.3,-0.4,1734
2017,25,POR,Portland Trail Blazers,Ed Davis,27,46,789,11.5,0.56,0.0,0.57,13.4,20.9,17.1,4.6,0.9,2.2,17.2,12.0,1.0,0.7,1.7,0.1,-3.2,-0.8,-4.1,-0.4,685
2017,25,POR,Portland Trail Blazers,Jusuf Nurkic,22,20,584,21.1,0.55,0.0,0.41,12.3,27.1,19.7,17.7,2.1,5.2,18.2,25.7,0.4,1.0,1.4,0.12,-0.4,1.3,0.9,0.4,2165
2017,25,POR,Portland Trail Blazers,Shabazz Napier,25,53,512,13.6,0.53,0.5,0.27,1.7,11.5,6.6,19.5,3.1,0.3,16.7,21.2,0.1,0.5,0.6,0.06,-0.8,0.5,-0.4,0.2,2111
2017,25,POR,Portland Trail Blazers,Pat Connaughton,24,39,316,11.8,0.64,0.46,0.12,3.5,14.8,9.1,12.7,0.9,0.5,18.3,13.0,0.4,0.2,0.6,0.09,-0.4,-0.4,-0.8,0.1,587
2017,25,POR,Portland Trail Blazers,Jake Layman,22,35,249,4.9,0.4,0.57,0.19,2.7,8.0,5.3,6.2,1.8,1.0,10.2,19.0,-0.4,0.1,-0.3,-0.05,-5.2,-1.2,-6.4,-0.3,1709
2017,25,POR,Portland Trail Blazers,Tim Quarterman,22,16,80,10.2,0.51,0.45,0.1,5.5,13.9,9.7,21.1,1.2,3.0,26.6,22.8,-0.1,0.1,-0.1,-0.04,-2.0,-0.9,-2.8,0.0,2375
