Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,30,WAS,Washington Wizards,John Wall,26,78,2836,23.2,0.54,0.19,0.37,2.4,10.6,6.5,46.9,2.7,1.4,16.2,30.6,5.8,3.0,8.8,0.15,4.6,0.1,4.7,4.8,3007
2017,30,WAS,Washington Wizards,Bradley Beal,23,77,2684,20.1,0.6,0.42,0.26,2.2,7.8,5.0,16.2,1.5,0.7,9.6,26.5,6.9,1.6,8.5,0.15,4.2,-1.0,3.3,3.5,200
2017,30,WAS,Washington Wizards,Otto Porter,23,80,2605,17.3,0.63,0.42,0.15,5.1,17.1,11.1,6.7,2.2,1.3,4.9,15.1,6.4,3.0,9.4,0.17,2.4,0.9,3.3,3.5,2340
2017,30,WAS,Washington Wizards,Marcin Gortat,32,82,2556,15.4,0.59,0.0,0.24,10.6,26.8,18.7,6.8,0.8,2.0,13.8,14.7,3.9,2.9,6.8,0.13,-0.3,-0.5,-0.8,0.8,1065
2017,30,WAS,Washington Wizards,Markieff Morris,27,76,2374,13.7,0.54,0.22,0.24,5.1,18.2,11.7,7.8,1.7,1.5,11.6,20.5,1.6,2.5,4.1,0.08,-1.4,-0.1,-1.5,0.3,2053
2017,30,WAS,Washington Wizards,Jason Smith,30,74,1068,13.6,0.6,0.24,0.16,6.8,20.4,13.6,5.0,1.0,4.2,14.2,16.7,1.0,1.3,2.3,0.1,-2.1,0.4,-1.8,0.1,2682
2017,30,WAS,Washington Wizards,Tomas Satoransky,25,57,719,8.5,0.48,0.25,0.22,3.9,9.1,6.5,16.7,1.8,0.7,19.0,12.1,0.1,0.5,0.6,0.04,-3.1,0.7,-2.4,-0.1,2562
2017,30,WAS,Washington Wizards,Trey Burke,24,57,703,10.8,0.53,0.28,0.11,1.1,6.4,3.8,20.7,0.8,0.6,15.2,19.6,0.3,0.3,0.5,0.04,-1.3,-1.8,-3.0,-0.2,422
2017,30,WAS,Washington Wizards,Bojan Bogdanovic,27,26,601,14.7,0.62,0.49,0.32,2.6,12.3,7.5,5.2,0.8,0.6,12.4,22.2,0.9,0.3,1.3,0.1,0.8,-2.0,-1.2,0.1,277
2017,30,WAS,Washington Wizards,Marcus Thornton,29,33,575,10.4,0.49,0.38,0.13,4.3,10.5,7.5,10.1,1.6,0.4,10.1,18.7,0.1,0.4,0.5,0.04,-1.7,-0.7,-2.4,-0.1,2879
2017,30,WAS,Washington Wizards,Ian Mahinmi,30,31,555,14.1,0.6,0.0,0.68,9.6,20.8,15.2,4.7,2.9,3.6,19.1,14.0,0.5,0.9,1.4,0.12,-3.0,1.6,-1.4,0.1,1815
2017,30,WAS,Washington Wizards,Brandon Jennings,27,23,374,9.7,0.36,0.49,0.16,2.4,10.8,6.6,37.2,2.0,0.0,16.2,15.8,-0.1,0.3,0.2,0.02,-2.8,-1.2,-4.0,-0.2,1450
2017,30,WAS,Washington Wizards,Sheldon Mac,24,30,287,10.1,0.52,0.4,0.36,1.6,11.7,6.7,7.0,1.4,0.6,5.4,14.0,0.3,0.2,0.5,0.08,-2.2,-0.1,-2.3,0.0,1793
2017,30,WAS,Washington Wizards,Andrew Nicholson,27,28,231,6.3,0.42,0.21,0.16,5.4,11.2,8.3,4.2,2.3,2.2,11.8,17.6,-0.3,0.3,-0.1,-0.01,-5.7,0.2,-5.6,-0.2,2140
2017,30,WAS,Washington Wizards,Daniel Ochefu,23,19,75,6.6,0.43,0.0,0.07,7.6,25.4,16.5,5.8,1.3,0.0,9.7,18.0,-0.1,0.1,0.0,0.0,-7.0,-1.5,-8.4,-0.1,2183
2017,30,WAS,Washington Wizards,Chris McCullough,21,2,8,1.1,0.27,1.0,2.0,0.0,28.1,14.1,0.0,6.2,0.0,34.7,15.7,0.0,0.0,0.0,-0.16,-9.9,0.8,-9.1,0.0,1914
2017,30,WAS,Washington Wizards,Danuel House,23,1,1,12.2,,,,0.0,100.0,56.4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.16,-8.9,9.8,0.9,0.0,1332
