Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,12,IND,Indiana Pacers,Paul George,26,75,2689,20.2,0.59,0.37,0.28,2.5,17.9,10.3,16.1,2.2,0.9,12.7,28.9,3.9,3.1,7.1,0.13,3.0,0.1,3.1,3.4,1019
2017,12,IND,Indiana Pacers,Jeff Teague,28,82,2657,19.2,0.57,0.28,0.46,1.4,12.4,7.0,36.4,1.9,1.1,16.5,22.1,5.7,2.4,8.1,0.15,2.3,-0.1,2.2,2.8,2823
2017,12,IND,Indiana Pacers,Myles Turner,20,81,2541,18.5,0.58,0.13,0.35,6.2,19.6,13.0,6.6,1.5,5.9,9.5,19.5,4.3,3.7,8.0,0.15,-0.1,1.1,1.1,2.0,2928
2017,12,IND,Indiana Pacers,Thaddeus Young,28,74,2237,14.9,0.56,0.17,0.12,6.7,15.7,11.2,8.4,2.5,1.1,11.6,16.4,2.0,2.7,4.6,0.1,-0.3,0.8,0.5,1.4,3262
2017,12,IND,Indiana Pacers,Monta Ellis,31,74,1998,9.9,0.51,0.24,0.23,1.1,10.3,5.7,17.2,2.0,1.2,18.0,16.8,-0.7,1.7,1.1,0.03,-3.1,0.2,-2.9,-0.5,853
2017,12,IND,Indiana Pacers,C.J. Miles,29,76,1776,13.8,0.59,0.63,0.14,1.9,12.4,7.2,4.1,1.3,1.2,5.5,18.4,2.7,1.4,4.0,0.11,1.2,-0.7,0.5,1.1,1983
2017,12,IND,Indiana Pacers,Al Jefferson,32,66,931,18.9,0.53,0.0,0.18,9.2,24.2,16.8,11.0,1.0,1.5,6.1,26.1,1.2,1.1,2.3,0.12,-0.3,-1.1,-1.4,0.1,1440
2017,12,IND,Indiana Pacers,Aaron Brooks,32,65,894,9.5,0.51,0.43,0.13,2.3,6.3,4.3,20.7,1.4,0.9,17.2,19.2,-0.2,0.5,0.3,0.02,-2.4,-1.2,-3.7,-0.4,361
2017,12,IND,Indiana Pacers,Lavoy Allen,27,61,871,11.6,0.48,0.01,0.2,13.7,14.5,14.1,9.1,1.0,2.4,13.7,10.9,0.9,0.8,1.7,0.09,-1.5,-0.2,-1.7,0.1,51
2017,12,IND,Indiana Pacers,Rodney Stuckey,30,39,696,9.5,0.48,0.25,0.44,1.0,12.4,6.8,17.7,1.2,0.0,15.4,22.2,-0.5,0.4,-0.1,-0.01,-3.2,-1.2,-4.4,-0.4,2780
2017,12,IND,Indiana Pacers,Kevin Seraphin,27,49,559,14.4,0.56,0.01,0.11,8.3,20.0,14.3,6.7,0.6,3.1,12.3,19.0,0.4,0.6,1.0,0.08,-2.5,-0.9,-3.4,-0.2,2596
2017,12,IND,Indiana Pacers,Rakeem Christmas,25,29,219,10.4,0.53,0.0,0.67,13.5,15.2,14.4,2.5,0.7,2.4,12.5,13.1,0.3,0.2,0.5,0.1,-4.0,-1.0,-5.0,-0.2,535
2017,12,IND,Indiana Pacers,Joe Young,24,33,135,11.4,0.43,0.32,0.21,0.8,13.1,7.1,18.0,1.5,0.0,6.0,27.8,-0.2,0.1,-0.1,-0.02,-3.1,-2.1,-5.2,-0.1,3256
2017,12,IND,Indiana Pacers,Lance Stephenson,26,6,132,10.3,0.47,0.18,0.07,0.9,19.3,10.2,28.1,1.1,1.3,19.5,19.1,-0.1,0.1,0.0,0.01,-2.9,0.2,-2.7,0.0,2745
2017,12,IND,Indiana Pacers,Georges Niang,23,23,93,0.1,0.28,0.33,0.06,2.4,17.9,10.3,7.5,1.6,0.0,11.9,20.2,-0.4,0.1,-0.3,-0.17,-8.8,-3.0,-11.7,-0.2,2138
