Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,9,790,DET,Detroit Pistons,Andre Drummond,23,81,2409,20.9,0.52,0.01,0.39,15.1,36.2,25.2,6.0,2.6,3.1,12.5,22.4,1.4,5.3,6.7,0.13,0.1,0.8,1.0,1.8
2017,9,196,DET,Detroit Pistons,Aron Baynes,30,75,1163,13.1,0.57,0.0,0.34,10.0,21.6,15.6,3.9,0.7,2.8,13.5,14.1,1.4,1.5,3.0,0.12,-3.2,0.5,-2.7,-0.2
2017,9,2938,DET,Detroit Pistons,Beno Udrih,34,39,560,16.2,0.54,0.16,0.17,1.1,10.3,5.6,35.4,1.2,0.0,14.5,19.6,0.8,0.5,1.3,0.11,0.6,-0.2,0.3,0.3
2017,9,1838,DET,Detroit Pistons,Boban Marjanovic,28,35,293,29.6,0.61,0.0,0.44,16.5,32.5,24.2,5.3,1.0,3.4,6.0,25.3,1.2,0.5,1.7,0.28,5.4,0.1,5.5,0.6
2017,9,1294,DET,Detroit Pistons,Darrun Hilliard,23,39,381,5.9,0.46,0.36,0.22,0.6,9.2,4.7,12.3,1.5,0.4,16.8,19.3,-0.6,0.4,-0.2,-0.03,-5.8,-0.2,-6.0,-0.4
2017,9,844,DET,Detroit Pistons,Henry Ellenson,20,19,146,7.5,0.44,0.55,0.12,5.8,25.6,15.3,7.2,0.3,0.6,17.2,24.7,-0.4,0.2,-0.2,-0.07,-4.1,-1.8,-5.9,-0.1
2017,9,2678,DET,Detroit Pistons,Ish Smith,28,81,1955,14.7,0.48,0.14,0.14,1.1,12.4,6.6,32.5,1.6,1.4,12.4,20.5,0.9,2.2,3.1,0.08,-0.5,0.8,0.3,1.1
2017,9,1739,DET,Detroit Pistons,Jon Leuer,27,75,1944,14.2,0.55,0.26,0.18,5.5,17.5,11.3,8.6,0.8,1.1,8.7,17.3,2.5,2.0,4.5,0.11,-0.4,0.3,-0.1,1.0
2017,9,455,DET,Detroit Pistons,Kentavious Caldwell-Pope,23,76,2529,12.8,0.52,0.47,0.2,2.3,8.7,5.3,11.2,1.8,0.4,7.9,19.2,2.0,2.5,4.5,0.09,-0.6,0.4,-0.2,1.1
2017,9,2052,DET,Detroit Pistons,Marcus Morris,27,79,2565,12.4,0.51,0.36,0.18,3.2,12.8,7.8,9.4,1.0,0.8,7.4,20.3,1.4,2.4,3.9,0.07,-0.8,-0.3,-1.1,0.6
2017,9,1013,DET,Detroit Pistons,Michael Gbinije,24,9,32,-2.1,0.18,0.4,0.2,6.6,3.5,5.1,7.9,0.0,0.0,0.0,15.0,-0.1,0.0,-0.1,-0.14,-9.2,-2.9,-12.1,-0.1
2017,9,420,DET,Detroit Pistons,Reggie Bullock,25,31,467,11.7,0.54,0.57,0.06,2.9,12.4,7.5,8.8,1.9,0.5,7.1,13.4,0.4,0.5,1.0,0.1,-1.0,1.3,0.3,0.3
2017,9,1415,DET,Detroit Pistons,Reggie Jackson,26,52,1424,14.9,0.51,0.27,0.2,1.5,7.4,4.4,30.3,1.2,0.3,13.4,26.4,0.8,1.2,1.9,0.06,0.4,-1.4,-1.0,0.4
2017,9,1511,DET,Detroit Pistons,Stanley Johnson,20,77,1371,7.2,0.44,0.42,0.14,2.8,12.7,7.5,10.5,2.1,1.5,15.5,14.8,-1.4,1.8,0.4,0.01,-4.4,1.4,-3.0,-0.3
2017,9,1209,DET,Detroit Pistons,Tobias Harris,24,82,2567,16.9,0.57,0.3,0.21,2.6,15.6,8.8,8.8,1.2,1.3,7.6,21.7,4.0,2.8,6.8,0.13,1.3,0.3,1.6,2.3
