Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,26,1866,SAC,Sacramento Kings,Frank Mason III,"April 3, 1994",23.0,NBA,PG,52.0,2.0,984.0,7.4,19.5,0.38,1.6,4.4,0.36,5.8,15.1,0.38,4.8,5.9,0.82,1.5,5.1,6.7,7.6,1.7,0.5,3.3,3.7,21.2,,100.0,112.0
2019,26,1866,SAC,Sacramento Kings,Frank Mason III,"April 3, 1994",24.0,NBA,PG,38.0,0.0,435.0,7.6,18.1,0.42,1.5,6.8,0.22,6.1,11.2,0.54,4.2,6.1,0.68,0.6,4.0,4.6,9.0,1.7,0.4,3.9,3.6,20.9,,102.0,114.0
2020,17,1866,MIL,Milwaukee Bucks,Frank Mason III,"April 3, 1994",25.0,NBA,PG,9.0,0.0,118.0,8.9,19.7,0.45,2.3,8.1,0.29,6.6,11.6,0.57,3.9,6.6,0.59,1.9,5.4,7.4,11.2,1.9,0.4,4.3,4.3,24.0,,110.0,104.0
2021,22,1866,ORL,Orlando Magic,Frank Mason III,"April 3, 1994",26.0,NBA,,1.0,0.0,16.0,3.0,12.1,0.25,3.0,3.0,1.0,0.0,9.1,0.0,3.0,6.1,0.5,0.0,3.0,3.0,12.1,0.0,0.0,6.1,12.1,12.1,,84.0,118.0
