Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,25.0,BOS,NBA,C,63,3,936,6.7,12.4,0.541,1.0,3.1,0.31,5.8,9.3,0.617,3.3,4.3,0.753,4.8,9.8,14.6,3.0,1.6,2.6,3.0,8.4,17.7,,117,100
2019,26.0,BOS,NBA,C,66,2,908,7.7,14.1,0.549,1.4,3.6,0.388,6.4,10.6,0.603,3.0,4.0,0.737,4.6,7.3,11.9,3.6,1.1,2.2,1.8,8.5,19.8,,128,107
2020,27.0,BOS,NBA,C,65,64,1566,7.4,13.1,0.566,1.0,3.0,0.333,6.4,10.2,0.633,2.7,3.5,0.763,4.3,8.8,13.1,3.4,1.1,2.6,1.7,6.7,18.5,,130,105
2021,28.0,BOS,NBA,C,10,10,225,7.0,12.8,0.55,1.1,4.5,0.238,6.0,8.3,0.718,0.6,1.9,0.333,2.3,7.2,9.6,3.0,0.9,2.1,2.3,4.9,15.8,,111,112
