Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,1,722,ATL,Atlanta Hawks,Malcolm Delaney,"March 11, 1989",27.0,NBA,PG,73,2,1248,4.2,11.2,0.37,0.7,3.2,0.24,3.4,8.0,0.43,2.2,2.7,0.81,0.3,3.3,3.5,5.6,1.1,0.0,2.7,3.2,11.3
2018,1,722,ATL,Atlanta Hawks,Malcolm Delaney,"March 11, 1989",28.0,NBA,PG,54,3,1014,3.9,10.1,0.38,1.6,4.4,0.37,2.2,5.7,0.39,2.6,3.3,0.8,0.3,3.2,3.6,5.8,1.2,0.2,2.3,2.9,12.0
