Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,26.0,SEA,NBA,PG,82.0,2969.0,20.6,0.529,0.023,0.274,4.5,5.3,4.9,20.7,3.2,0.7,9.5,25.2,,7.2,4.4,11.6,0.187,,3.1,1.6,4.7,5.0
1982,28.0,SEA,NBA,PG,80.0,2876.0,21.8,0.526,0.025,0.274,3.6,5.5,4.6,31.0,2.9,0.7,9.9,28.5,,5.9,4.3,10.2,0.171,,4.1,1.0,5.1,5.2
1983,29.0,SEA,NBA,PG,80.0,2761.0,20.5,0.517,0.031,0.267,2.9,4.9,4.0,34.8,3.1,0.5,12.9,25.8,,5.2,3.3,8.5,0.148,,3.6,0.6,4.2,4.3
1984,30.0,SEA,NBA,PG,80.0,2818.0,18.9,0.506,0.019,0.303,2.7,5.5,4.1,36.2,3.2,0.5,13.5,25.2,,3.0,2.9,5.9,0.101,,2.4,0.3,2.7,3.4
1985,31.0,WSB,NBA,PG,79.0,2960.0,17.3,0.482,0.119,0.233,2.6,4.7,3.6,30.5,2.9,0.6,11.5,26.0,,1.2,3.9,5.1,0.083,,1.6,0.4,2.1,3.1
1986,32.0,WSB,NBA,PG,77.0,2284.0,15.0,0.473,0.115,0.186,2.5,5.4,3.9,30.8,2.0,0.4,12.7,23.0,,0.7,2.2,2.8,0.06,,0.6,-0.9,-0.3,1.0
1987,33.0,ATL,NBA,SG,33.0,481.0,9.6,0.422,0.123,0.274,1.8,7.1,4.5,38.0,1.7,0.6,24.8,18.6,,-0.4,0.5,0.1,0.007,,-1.6,-0.8,-2.5,-0.1
