Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,3,562,NJN,New Jersey Nets,25.0,NBA,C,68.0,7.0,1029.0,182.0,313.0,0.58,0.0,1.0,0.0,182.0,312.0,0.58,0.58,88.0,121.0,0.73,99.0,189.0,288.0,37.0,32.0,31.0,94.0,200.0,452.0
1988,31,562,TOT,Total After Trade,26.0,NBA,PF,70.0,24.0,1498.0,226.0,453.0,0.5,0.0,3.0,0.0,226.0,450.0,0.5,0.5,141.0,185.0,0.76,116.0,234.0,350.0,62.0,43.0,41.0,127.0,230.0,593.0
1988,3,562,NJN,New Jersey Nets,26.0,NBA,PF,27.0,10.0,657.0,116.0,240.0,0.48,0.0,2.0,0.0,116.0,238.0,0.49,0.48,65.0,84.0,0.77,58.0,115.0,173.0,39.0,28.0,16.0,72.0,110.0,297.0
1988,23,562,PHI,Philadelphia 76Ers,26.0,NBA,PF,43.0,14.0,841.0,110.0,213.0,0.52,0.0,1.0,0.0,110.0,212.0,0.52,0.52,76.0,101.0,0.75,58.0,119.0,177.0,23.0,15.0,25.0,55.0,120.0,296.0
1989,23,562,PHI,Philadelphia 76Ers,27.0,NBA,PF,58.0,11.0,703.0,117.0,241.0,0.48,0.0,0.0,,117.0,241.0,0.48,0.48,61.0,77.0,0.79,49.0,128.0,177.0,17.0,10.0,18.0,48.0,120.0,295.0
1990,17,562,MIL,Milwaukee Bucks,28.0,NBA,PF,22.0,0.0,305.0,46.0,97.0,0.47,0.0,1.0,0.0,46.0,96.0,0.48,0.47,34.0,41.0,0.83,31.0,56.0,87.0,12.0,7.0,7.0,26.0,54.0,126.0
1994,9,562,DET,Detroit Pistons,32.0,NBA,PF,9.0,0.0,77.0,12.0,25.0,0.48,0.0,0.0,,12.0,25.0,0.48,0.48,4.0,8.0,0.5,10.0,16.0,26.0,0.0,2.0,2.0,7.0,9.0,28.0
