Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2003,14,2538,LAL,Los Angeles Lakers,Kareem Rush,1980-10-30,22.0,NBA,PG,9.0,0.0,64.0,8.9,23.4,0.38,3.2,8.9,0.36,5.7,14.6,0.39,3.2,3.2,1.0,1.6,0.8,2.4,1.6,0.8,0.0,2.4,1.6,24.3,98.0,113.0
2004,14,2538,LAL,Los Angeles Lakers,Kareem Rush,1980-10-30,23.0,NBA,SG,22.0,0.0,315.0,5.3,13.7,0.38,3.5,8.8,0.4,1.8,4.9,0.36,0.4,0.5,0.67,0.0,2.8,2.8,3.0,1.8,0.5,2.5,5.8,14.4,91.0,103.0
