Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2267,Chris Paul,1985-05-06,1061.0,36857.0,24.58,0.58,0.28,0.49,2.11,12.94,7.55,44.84,3.16,0.35,13.39,23.76,8.49,3.11,185.5,0.24,5.07,2.13,7.21,5.49
