Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,18,125,MIN,Minnesota Timberwolves,William Avery,1979-08-08,20.0,NBA,PG,59,1,484,4.2,13.5,0.31,1.3,4.7,0.29,2.8,8.8,0.32,1.8,2.7,0.67,0.6,2.4,3.0,6.5,1.0,0.1,3.1,4.5,11.5
2001,18,125,MIN,Minnesota Timberwolves,William Avery,1979-08-08,21.0,NBA,PG,55,0,463,4.3,11.2,0.38,1.2,4.6,0.27,3.0,6.6,0.46,2.2,2.8,0.78,0.4,1.9,2.3,5.8,1.0,0.3,3.5,3.7,12.0
2002,18,125,MIN,Minnesota Timberwolves,William Avery,1979-08-08,22.0,NBA,PG,28,0,258,3.6,12.6,0.29,0.8,4.9,0.17,2.8,7.7,0.36,1.8,2.7,0.68,0.6,2.8,3.3,5.0,1.0,0.0,2.7,2.4,9.9
