Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,12.0,1637,IND,Indiana Pacers,Billy Knight,1952-06-09,27.0,NBA,SF,75.0,1910.0,18.0,0.59,0.02,0.36,7.2,12.6,9.8,11.4,2.0,0.3,13.6,19.7,4.2,1.5,5.8,0.14,2.2,-0.8,1.4,1.6
1981,12.0,1637,IND,Indiana Pacers,Billy Knight,1952-06-09,28.0,NBA,SG,82.0,2385.0,19.9,0.6,0.02,0.4,8.5,10.3,9.4,10.0,1.7,0.3,12.8,23.2,6.5,1.9,8.4,0.17,3.4,-1.2,2.2,2.5
1982,12.0,1637,IND,Indiana Pacers,Billy Knight,1952-06-09,29.0,NBA,SF,81.0,1803.0,16.7,0.56,0.04,0.37,5.7,9.8,7.7,10.4,1.7,0.4,13.4,23.7,2.4,1.9,4.3,0.12,1.1,-0.5,0.6,1.2
1983,12.0,1637,IND,Indiana Pacers,Billy Knight,1952-06-09,30.0,NBA,SG,80.0,2262.0,18.7,0.59,0.02,0.42,6.9,8.6,7.7,12.0,1.3,0.2,14.2,23.6,5.5,0.3,5.8,0.12,2.8,-2.2,0.6,1.5
1984,26.0,1637,KCK,Kansas City Kings,Billy Knight,1952-06-09,31.0,NBA,SF,75.0,1885.0,14.3,0.56,0.02,0.39,5.3,10.2,7.7,12.1,1.3,0.2,15.4,21.5,2.0,1.4,3.4,0.09,0.2,-1.0,-0.8,0.6
1985,31.0,1637,TOT,Total After Trade,Billy Knight,1952-06-09,32.0,NBA,"SF,SG",68.0,800.0,11.7,0.5,0.07,0.21,7.3,9.4,8.4,13.5,0.9,0.1,15.3,22.8,0.1,0.3,0.4,0.02,-0.8,-2.6,-3.4,-0.3
1985,26.0,1637,KCK,Kansas City Kings,Billy Knight,1952-06-09,32.0,NBA,SG,16.0,189.0,10.2,0.5,0.01,0.23,6.1,7.2,6.6,14.6,0.5,0.3,14.6,18.6,0.1,0.0,0.1,0.02,-0.2,-1.7,-2.0,0.0
1985,27.0,1637,SAS,San Antonio Spurs,Billy Knight,1952-06-09,32.0,NBA,SF,52.0,611.0,12.2,0.5,0.08,0.2,7.6,10.1,8.9,13.2,1.1,0.1,15.5,24.1,0.0,0.3,0.3,0.03,-1.0,-2.8,-3.8,-0.3
