Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,4,1851,CHO,Charlotte Hornets,Cody Martin,"September 28, 1995",24.0,NBA,SF,48,3,18.8,1.9,4.3,0.43,0.4,1.6,0.23,1.5,2.7,0.55,0.47,0.9,1.4,0.65,0.8,2.5,3.3,2.0,0.8,0.2,0.9,1.6,5.0
2021,4,1851,CHO,Charlotte Hornets,Cody Martin,"September 28, 1995",25.0,NBA,SF,15,0,9.6,1.0,2.1,0.47,0.1,0.8,0.17,0.9,1.3,0.65,0.5,0.5,0.7,0.8,0.5,1.3,1.9,0.9,0.3,0.0,0.5,0.5,2.7
