Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,22,1192,ORL,Orlando Magic,22.0,NBA,SF,4.0,0.0,82.0,12.0,26.0,0.46,1.0,5.0,0.2,11.0,21.0,0.52,0.48,8.0,11.0,0.73,7.0,13.0,20.0,7.0,1.0,0.0,5.0,9.0,33.0
2002,23,1192,PHI,Philadelphia 76Ers,25.0,NBA,SF,5.0,5.0,119.0,22.0,44.0,0.5,0.0,0.0,,22.0,44.0,0.5,0.5,7.0,9.0,0.78,13.0,13.0,26.0,7.0,5.0,0.0,5.0,12.0,51.0
2003,29,1192,UTA,Utah Jazz,26.0,NBA,SF,5.0,5.0,156.0,30.0,62.0,0.48,1.0,7.0,0.14,29.0,55.0,0.53,0.49,13.0,16.0,0.81,9.0,18.0,27.0,5.0,5.0,1.0,8.0,23.0,74.0
2007,29,1192,UTA,Utah Jazz,30.0,NBA,SF,17.0,0.0,433.0,62.0,136.0,0.46,0.0,4.0,0.0,62.0,132.0,0.47,0.46,34.0,47.0,0.72,33.0,49.0,82.0,23.0,7.0,3.0,22.0,41.0,158.0
2008,29,1192,UTA,Utah Jazz,31.0,NBA,SF,12.0,0.0,209.0,25.0,63.0,0.4,1.0,3.0,0.33,24.0,60.0,0.4,0.4,28.0,35.0,0.8,17.0,17.0,34.0,8.0,7.0,4.0,11.0,35.0,79.0
2009,29,1192,UTA,Utah Jazz,32.0,NBA,SG,5.0,0.0,49.0,11.0,22.0,0.5,0.0,1.0,0.0,11.0,21.0,0.52,0.5,2.0,2.0,1.0,3.0,6.0,9.0,4.0,2.0,1.0,2.0,12.0,24.0
