Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1994.0,1.0,1586,ATL,Atlanta Hawks,Adam Keefe,23.0,7.0,62.0,8.5,0.57,0.0,0.9,5.3,18.8,11.9,5.1,0.9,1.2,22.3,13.3,0.0,0.1,0.1,0.06,-4.6,0.2,-4.4,0.0
1994.0,1.0,1690,ATL,Atlanta Hawks,Andrew Lang,27.0,11.0,234.0,12.2,0.52,0.02,0.35,7.1,15.9,11.4,3.5,1.4,6.3,17.1,17.2,0.0,0.4,0.4,0.08,-3.7,2.8,-0.9,0.1
1994.0,1.0,838,ATL,Atlanta Hawks,Craig Ehlo,32.0,11.0,317.0,13.7,0.49,0.2,0.2,3.8,7.0,5.3,22.2,1.9,0.0,9.2,20.5,0.3,0.3,0.6,0.1,-0.1,0.9,0.9,0.2
1994.0,1.0,1828,ATL,Atlanta Hawks,Danny Manning,27.0,11.0,426.0,19.6,0.55,0.0,0.38,7.2,13.4,10.2,16.4,1.9,1.6,11.5,24.5,0.9,0.6,1.5,0.17,2.2,2.0,4.2,0.7
1994.0,1.0,830,ATL,Atlanta Hawks,Doug Edwards,23.0,1.0,3.0,12.3,,,,0.0,0.0,0.0,0.0,0.0,24.5,,0.0,0.0,0.0,0.0,0.08,1.8,9.3,11.1,0.0
1994.0,1.0,910,ATL,Atlanta Hawks,Duane Ferrell,28.0,11.0,187.0,16.8,0.5,0.06,0.57,12.9,5.6,9.4,15.3,1.5,1.2,6.0,20.6,0.5,0.2,0.6,0.16,1.8,0.7,2.6,0.2
1994.0,1.0,3079,ATL,Atlanta Hawks,Ennis Whatley,31.0,11.0,113.0,5.4,0.38,0.0,0.29,2.9,11.3,7.0,16.4,3.4,0.0,22.2,16.5,-0.2,0.2,0.0,-0.02,-7.9,1.8,-6.2,-0.1
1994.0,1.0,1644,ATL,Atlanta Hawks,Jon Koncak,30.0,11.0,195.0,9.7,0.41,0.0,0.15,2.8,14.9,8.7,11.3,1.7,4.5,7.9,18.0,-0.1,0.3,0.2,0.04,-5.0,3.3,-1.6,0.0
1994.0,1.0,3189,ATL,Atlanta Hawks,Kevin Willis,31.0,11.0,362.0,14.5,0.48,0.04,0.16,11.5,26.0,18.6,5.4,1.2,1.0,12.1,19.9,0.1,0.7,0.8,0.1,-1.0,-0.8,-1.8,0.0
1994.0,1.0,266,ATL,Atlanta Hawks,Mookie Blaylock,26.0,11.0,415.0,17.0,0.46,0.45,0.21,4.2,10.9,7.5,38.6,3.1,0.9,17.2,20.6,0.3,0.6,0.9,0.1,2.8,1.7,4.5,0.7
1994.0,1.0,1072,ATL,Atlanta Hawks,Paul Graham,26.0,1.0,2.0,24.4,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9,0.0,0.0,0.0,0.07,7.6,-3.1,4.5,0.0
1994.0,1.0,118,ATL,Atlanta Hawks,Stacey Augmon,25.0,11.0,324.0,13.4,0.56,0.0,0.43,4.4,5.7,5.1,14.8,1.2,0.5,12.4,17.1,0.5,0.2,0.8,0.11,0.0,0.5,0.5,0.2
