Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1994.0,27.0,474,SAS,San Antonio Spurs,Antoine Carr,32.0,3.0,37.0,20.2,0.6,0.0,0.82,2.8,0.0,1.5,14.4,1.5,3.7,0.0,18.2,0.2,0.0,0.2,0.24,3.6,4.6,8.2,0.1
,,3104,,,Chris Whitney,,,,,,,,,,,,,,,,,,,,,,,
,,2131,,,Chuck Nevitt,,,,,,,,,,,,,,,,,,,,,,,
1994.0,27.0,849,SAS,San Antonio Spurs,Dale Ellis,33.0,4.0,114.0,9.3,0.46,0.4,0.12,2.7,7.5,4.9,1.6,1.4,0.0,8.1,19.4,0.0,0.0,0.0,-0.0,-1.1,-1.5,-2.6,0.0
1994.0,27.0,2471,SAS,San Antonio Spurs,David Robinson,28.0,4.0,146.0,22.0,0.47,0.01,0.37,9.1,22.6,15.2,19.5,1.1,4.7,9.6,28.9,0.2,0.1,0.3,0.1,4.7,1.5,6.2,0.3
1994.0,27.0,2494,SAS,San Antonio Spurs,Dennis Rodman,32.0,3.0,114.0,16.4,0.47,0.21,0.25,21.5,25.7,23.4,3.0,2.9,2.4,18.4,12.9,0.1,0.1,0.2,0.08,0.2,-0.4,-0.2,0.1
1994.0,27.0,2421,SAS,San Antonio Spurs,J.R. Reid,25.0,4.0,56.0,6.5,0.32,0.0,0.24,5.5,19.7,11.9,9.1,1.0,2.4,4.1,19.4,-0.1,0.0,-0.1,-0.04,-5.2,-0.2,-5.4,0.0
1994.0,27.0,1149,SAS,San Antonio Spurs,Jack Haley,30.0,3.0,11.0,57.9,0.61,0.0,0.75,27.9,44.5,35.4,54.4,0.0,0.0,0.0,43.5,0.1,0.0,0.2,0.7,19.1,4.0,23.1,0.1
1994.0,27.0,665,SAS,San Antonio Spurs,Lloyd Daniels,26.0,4.0,66.0,11.4,0.53,0.4,0.1,3.1,13.0,7.6,7.9,0.0,1.0,8.7,15.6,0.1,0.0,0.1,0.06,0.4,-0.7,-0.3,0.0
1994.0,27.0,1639,SAS,San Antonio Spurs,Negele Knight,26.0,4.0,108.0,8.0,0.4,0.07,0.29,2.8,3.4,3.1,19.2,1.5,0.0,13.1,22.2,-0.1,0.0,-0.1,-0.06,-3.3,-2.0,-5.3,-0.1
1994.0,27.0,925,SAS,San Antonio Spurs,Sleepy Floyd,33.0,4.0,37.0,-5.5,0.31,0.0,0.5,0.0,3.3,1.5,4.2,0.0,0.0,29.1,16.7,-0.2,0.0,-0.2,-0.25,-10.7,-4.5,-15.2,-0.1
1994.0,27.0,644,SAS,San Antonio Spurs,Terry Cummings,32.0,4.0,72.0,24.0,0.59,0.0,0.55,14.2,25.5,19.3,5.1,3.8,2.8,12.8,19.5,0.2,0.1,0.3,0.21,1.9,3.3,5.2,0.1
1994.0,27.0,721,SAS,San Antonio Spurs,Vinny Del Negro,27.0,4.0,93.0,12.4,0.5,0.15,0.18,1.1,7.9,4.2,34.0,0.6,0.0,17.0,17.0,0.1,0.0,0.0,0.02,0.1,-1.5,-1.4,0.0
1994.0,27.0,85,SAS,San Antonio Spurs,Willie Anderson,27.0,4.0,106.0,11.7,0.41,0.03,0.19,2.9,5.8,4.2,20.0,2.6,1.3,9.1,18.7,0.0,0.0,0.0,0.01,-0.8,0.7,-0.1,0.1
