Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,7,76,DAL,Dallas Mavericks,Justin Anderson,1993-11-19,22.0,NBA,SF,5.0,1.0,95.0,6.4,14.0,0.46,1.5,4.9,0.31,4.9,9.1,0.54,3.4,5.3,0.64,3.4,4.2,7.6,2.7,1.5,1.1,1.9,4.5,17.8
2018,23,76,PHI,Philadelphia 76Ers,Justin Anderson,1993-11-19,24.0,NBA,SF,7.0,0.0,33.0,3.3,8.7,0.38,2.2,7.6,0.29,1.1,1.1,1.0,0.0,0.0,,1.1,8.7,9.8,0.0,1.1,0.0,2.2,8.7,8.7
2020,3,76,BRK,Brooklyn Nets,Justin Anderson,1993-11-19,26.0,NBA,SG,3.0,0.0,28.0,6.4,15.4,0.42,6.4,14.1,0.46,0.0,1.3,0.0,5.1,5.1,1.0,0.0,10.3,10.3,3.9,0.0,1.3,2.6,2.6,24.4
