Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,21.0,ORL,NBA,SG,4.0,0.0,47.0,6.0,19.1,0.313,0.0,0.0,,6.0,19.1,0.313,1.2,4.8,0.25,6.0,4.8,10.8,6.0,1.2,0.0,4.8,10.8,13.1,,74.0,115.0
2008,22.0,LAL,NBA,SF,8.0,0.0,45.0,8.1,13.8,0.583,1.2,4.6,0.25,6.9,9.2,0.75,2.3,4.6,0.5,3.5,9.2,12.7,1.2,1.2,1.2,1.2,8.1,19.6,,123.0,107.0
2009,23.0,LAL,NBA,SF,23.0,23.0,722.0,6.7,13.5,0.497,2.9,6.1,0.476,3.8,7.4,0.515,2.6,4.7,0.563,1.6,5.5,7.1,3.9,2.6,0.7,2.8,5.3,19.0,,114.0,103.0
2011,25.0,NOH,NBA,SF,6.0,6.0,241.0,8.2,19.8,0.412,1.6,4.9,0.333,6.5,14.9,0.438,3.7,5.1,0.727,1.6,7.5,9.1,4.7,1.9,0.7,1.6,3.7,21.7,,103.0,112.0
2014,28.0,WAS,NBA,SF,11.0,11.0,407.0,7.0,14.5,0.481,3.4,7.5,0.446,3.6,7.0,0.519,2.8,3.6,0.778,2.8,10.3,13.2,2.6,2.3,0.5,1.9,3.5,20.2,,123.0,99.0
2015,29.0,HOU,NBA,SF,17.0,17.0,655.0,5.4,12.7,0.426,2.6,6.9,0.375,2.8,5.8,0.488,2.7,3.0,0.905,1.3,6.6,7.9,3.2,2.2,0.1,1.7,3.7,16.2,,115.0,109.0
2016,30.0,HOU,NBA,SF,5.0,5.0,181.0,3.5,13.7,0.255,1.1,7.5,0.143,2.4,6.2,0.391,0.8,1.1,0.75,1.9,3.8,5.7,1.1,3.5,0.3,3.2,4.3,8.9,,63.0,110.0
2017,31.0,HOU,NBA,SF,11.0,11.0,413.0,4.9,11.7,0.423,2.8,7.4,0.377,2.2,4.3,0.5,1.6,1.7,0.929,1.0,5.8,6.8,2.8,1.7,0.2,1.1,3.0,14.2,,118.0,111.0
2018,32.0,HOU,NBA,SF,17.0,17.0,582.0,4.3,12.0,0.36,2.2,7.8,0.286,2.1,4.1,0.5,2.0,2.7,0.742,0.8,4.8,5.6,1.9,1.6,0.2,0.9,3.8,12.8,,103.0,110.0
