Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,22,105,ORL,Orlando Magic,21.0,NBA,SG,4.0,0.0,47.0,6.0,19.1,0.31,0.0,0.0,,6.0,19.1,0.31,1.2,4.8,0.25,6.0,4.8,10.8,6.0,1.2,0.0,4.8,10.8,13.1,,74.0,115.0
2008,14,105,LAL,Los Angeles Lakers,22.0,NBA,SF,8.0,0.0,45.0,8.1,13.8,0.58,1.2,4.6,0.25,6.9,9.2,0.75,2.3,4.6,0.5,3.5,9.2,12.7,1.2,1.2,1.2,1.2,8.1,19.6,,123.0,107.0
2009,14,105,LAL,Los Angeles Lakers,23.0,NBA,SF,23.0,23.0,722.0,6.7,13.5,0.5,2.9,6.1,0.48,3.8,7.4,0.52,2.6,4.7,0.56,1.6,5.5,7.1,3.9,2.6,0.7,2.8,5.3,19.0,,114.0,103.0
2011,19,105,NOH,New Orleans Hornets,25.0,NBA,SF,6.0,6.0,241.0,8.2,19.8,0.41,1.6,4.9,0.33,6.5,14.9,0.44,3.7,5.1,0.73,1.6,7.5,9.1,4.7,1.9,0.7,1.6,3.7,21.7,,103.0,112.0
2014,30,105,WAS,Washington Wizards,28.0,NBA,SF,11.0,11.0,407.0,7.0,14.5,0.48,3.4,7.5,0.45,3.6,7.0,0.52,2.8,3.6,0.78,2.8,10.3,13.2,2.6,2.3,0.5,1.9,3.5,20.2,,123.0,99.0
2015,11,105,HOU,Houston Rockets,29.0,NBA,SF,17.0,17.0,655.0,5.4,12.7,0.43,2.6,6.9,0.38,2.8,5.8,0.49,2.7,3.0,0.9,1.3,6.6,7.9,3.2,2.2,0.1,1.7,3.7,16.2,,115.0,109.0
2016,11,105,HOU,Houston Rockets,30.0,NBA,SF,5.0,5.0,181.0,3.5,13.7,0.26,1.1,7.5,0.14,2.4,6.2,0.39,0.8,1.1,0.75,1.9,3.8,5.7,1.1,3.5,0.3,3.2,4.3,8.9,,63.0,110.0
2017,11,105,HOU,Houston Rockets,31.0,NBA,SF,11.0,11.0,413.0,4.9,11.7,0.42,2.8,7.4,0.38,2.2,4.3,0.5,1.6,1.7,0.93,1.0,5.8,6.8,2.8,1.7,0.2,1.1,3.0,14.2,,118.0,111.0
2018,11,105,HOU,Houston Rockets,32.0,NBA,SF,17.0,17.0,582.0,4.3,12.0,0.36,2.2,7.8,0.29,2.1,4.1,0.5,2.0,2.7,0.74,0.8,4.8,5.6,1.9,1.6,0.2,0.9,3.8,12.8,,103.0,110.0
