Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1995,14,1988,LAL,Los Angeles Lakers,23.0,NBA,PF,4.0,0.0,15.0,0.0,7.3,0.0,0.0,0.0,,0.0,7.3,0.0,0.0,0.0,,7.3,14.5,21.8,3.6,3.6,0.0,3.6,7.3,0.0,,51.0,96.0
1998,1,1988,ATL,Atlanta Hawks,26.0,NBA,PF,4.0,0.0,33.0,5.2,13.9,0.38,0.0,0.0,,5.2,13.9,0.38,3.5,3.5,1.0,8.7,7.0,15.7,1.7,3.5,1.7,5.2,8.7,13.9,,91.0,98.0
