Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2492,Isaiah Roby,"February 3, 1998",21,8,186.0,3.05,7.35,0.41,0.45,1.45,0.31,2.6,5.9,0.44,1.15,1.6,0.72,1.35,6.1,7.45,1.15,0.6,0.6,2.6,3.75,7.7
