Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1930,Ivan McFarlin,"April 26, 1982",11,0,3.7,0.5,1.2,0.42,0.0,0.1,0,0.5,1.1,0.45,0.42,0.5,0.6,0.83,0.6,0.4,1.0,0.1,0.0,0.0,0.1,0.7,1.4
