Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
726,Tony Delk,"January 28, 1974",53.0,11.0,148.29,4.5,10.73,0.42,1.37,3.49,0.39,3.14,7.23,0.43,1.99,2.76,0.72,1.49,3.89,5.37,4.11,2.01,0.17,1.43,2.63,12.34
